20111117,0.0259313
20111002,0.0199038
20111005,0.0207799
20110925,0.0280043
20110922,0.0280069
20110915,0.0297426
20111023,0.0204965
20110909,0.0296746
20111118,0.0259313
20111122,0.0259313
20111012,0.0207296
20111128,0.0313017
20111022,0.0204965
20110903,0.0262464
20110905,0.0262464
20111014,0.0207296
20110917,0.0297426
20111030,0.0197249
20111025,0.0204965
20111111,0.025893
20111127,0.0313017
20111109,0.021454
20110907,0.0296746
20111010,0.0207296
20111108,0.021454
20111110,0.021454
20111121,0.0259313
20111028,0.0204965
20110924,0.0280069
20111015,0.0207296
20111105,0.0197249
20111103,0.0197249
20110919,0.0297426
20111009,0.0207296
20110902,0.0262464
20110923,0.0280069
20111029,0.0204965
20110912,0.0297426
20111019,0.0204965
20111017,0.0204965
20111027,0.0204965
20110911,0.0296746
20111116,0.0259313
20110913,0.0297426
20111129,0.0313017
20111018,0.0204965
20111001,0.0199038
20110918,0.0297426
20111112,0.025893
20110916,0.0297426
20111026,0.0204965
20111024,0.0204965
20111003,0.0199038
20111006,0.0207799
20111130,0.0313017
20111004,0.0208203
20111020,0.0204965
20110928,0.0198769
20111106,0.0197249
20111123,0.0259313
20110920,0.0280069
20111104,0.0197249
20111016,0.0207296
20111102,0.0197249
20111126,0.0313017
20110921,0.0280069
20111115,0.0259313
20111124,0.0259313
20111120,0.0259313
20110901,0.0262464
20110908,0.0296746
20110926,0.0280043
20111125,0.0259313
20111007,0.0207799
20111107,0.021454
20110914,0.0297426
20111011,0.0207296
20111013,0.0207296
20110904,0.0262464
20111101,0.0197249
20111021,0.0204965
20110930,0.0199038
20111008,0.0207799
20111031,0.0197249
20111113,0.0259313
20110906,0.0262464
20110910,0.0296746
20110929,0.0199038
20111119,0.0259313
20111114,0.0259313
20110927,0.0280043
