20111117,0.0278154
20111002,0.0239471
20111005,0.0223397
20110925,0.0261291
20110922,0.0286397
20110915,0.0315747
20111023,0.0315336
20110909,0.0325993
20111118,0.0275231
20111122,0.0266484
20111012,0.03218
20111128,0.0289652
20111022,0.0323667
20110903,0.0294436
20110905,0.0288663
20111014,0.0343795
20110917,0.0300363
20111030,0.0304455
20111025,0.0313222
20111111,0.0316474
20111127,0.029031
20111109,0.0320987
20110907,0.0293805
20111010,0.0300244
20111108,0.033138
20111110,0.0321054
20111121,0.0259716
20111028,0.0306361
20110924,0.0258378
20111015,0.0343899
20111105,0.0336153
20111103,0.0332843
20110919,0.0291559
20111009,0.0286148
20110902,0.0305601
20110923,0.026266
20111029,0.0304455
20110912,0.033666
20111019,0.0334903
20111017,0.0322476
20111027,0.0304353
20110911,0.0337811
20111116,0.0278483
20110913,0.032749
20111129,0.0286746
20111018,0.0335083
20111001,0.0244623
20110918,0.0290187
20111112,0.0316755
20110916,0.0312387
20111026,0.0314589
20111024,0.0315424
20111003,0.022671
20111006,0.0223084
20111130,0.0296314
20111004,0.0220216
20111020,0.0337611
20110928,0.0249787
20111106,0.0334259
20111123,0.0269408
20110920,0.0291454
20111104,0.033672
20111016,0.0329892
20111102,0.0320927
20111126,0.0284394
20110921,0.0290983
20111115,0.0292566
20111124,0.0274289
20111120,0.025919
20110901,0.0307584
20110908,0.0298492
20110926,0.0261248
20111125,0.0278057
20111007,0.0223748
20111107,0.0331439
20110914,0.0315882
20111011,0.0312837
20111013,0.0333966
20110904,0.0296533
20111101,0.0290483
20111021,0.033222
20110930,0.0247042
20111008,0.0271684
20111031,0.0299661
20111113,0.0315652
20110906,0.0294847
20110910,0.0331294
20110929,0.0249813
20111119,0.0266964
20111114,0.0304371
20110927,0.0255292
