20111104,60.584095
20110905,49.8850822
20110926,43.2007523
20110901,51.4131546
20111121,48.0489235
20111024,56.7006607
20110918,53.1271782
20111110,59.3248978
20110910,56.017765
20110915,55.5530853
20111128,55.8694992
20111016,56.2433548
20111122,49.4175453
20110923,45.9966736
20111005,37.5155296
20110919,51.0486031
20111004,36.9761467
20110929,41.0089569
20110924,42.689785
20110916,56.0608177
20111017,54.0280304
20110921,50.9123077
20111011,53.8746605
20110902,51.2630119
20111112,56.4686661
20111105,60.7187767
20111107,59.2777023
20110911,57.9897041
20110914,55.5609055
20111114,54.223175
20110904,49.905838
20111103,59.5855751
20110912,58.4320335
20110908,51.503479
20111021,59.2374268
20111127,55.7278214
20111113,56.8550491
20111120,46.648571
20111002,38.4505501
20111013,58.7462616
20111014,58.4438515
20111022,57.9211807
20111108,60.4574089
20111126,54.4279861
20111028,52.0932426
20110930,39.8282356
20111026,57.6784782
20111119,45.012104
20111006,37.0337753
20111125,53.367115
20110903,49.539959
20111129,55.5506935
20110913,56.8411522
20111027,55.555233
20111115,50.6430511
20110909,54.9103317
20111023,56.690567
20111001,39.646595
20111101,52.2956963
20111029,52.5716553
20111008,47.769268
20111102,56.4617653
20111012,57.5184212
20110920,51.037735
20111111,56.4195061
20110906,50.7111511
20111025,55.7066383
20110927,42.8806038
20111019,56.8967438
20111030,52.57164
20110917,54.3634834
20111117,46.2990036
20111118,46.7689934
20111106,60.6763
20111015,58.4438324
20111007,38.2720375
20111123,49.9818573
20111010,53.0712242
20110928,40.9979324
20111109,59.308712
20111124,51.8652306
20111020,58.1240768
20111009,49.9143715
20111116,47.8213959
20111018,56.0339165
20110907,50.2338448
20110925,43.0212669
20111003,37.9301224
20111130,58.9005623
20110922,49.6022568
20111031,52.7210197
20111104,60.584095
20110905,49.8850822
20110926,43.2007523
20110901,51.4131546
20111121,48.0489235
20111024,56.7006607
20110918,53.1271782
20111110,59.3248978
20110910,56.017765
20110915,55.5530853
20111128,55.8694992
20111016,56.2433548
20111122,49.4175453
20110923,45.9966736
20111005,37.5155296
20110919,51.0486031
20111004,36.9761467
20110929,41.0089569
20110924,42.689785
20110916,56.0608177
20111017,54.0280304
20110921,50.9123077
20111011,53.8746605
20110902,51.2630119
20111112,56.4686661
20111105,60.7187767
20111107,59.2777023
20110911,57.9897041
20110914,55.5609055
20111114,54.223175
20110904,49.905838
20111103,59.5855751
20110912,58.4320335
20110908,51.503479
20111021,59.2374268
20111127,55.7278214
20111113,56.8550491
20111120,46.648571
20111002,38.4505501
20111013,58.7462616
20111014,58.4438515
20111022,57.9211807
20111108,60.4574089
20111126,54.4279861
20111028,52.0932426
20110930,39.8282356
20111026,57.6784782
20111119,45.012104
20111006,37.0337753
20111125,53.367115
20110903,49.539959
20111129,55.5506935
20110913,56.8411522
20111027,55.555233
20111115,50.6430511
20110909,54.9103317
20111023,56.690567
20111001,39.646595
20111101,52.2956963
20111029,52.5716553
20111008,47.769268
20111102,56.4617653
20111012,57.5184212
20110920,51.037735
20111111,56.4195061
20110906,50.7111511
20111025,55.7066383
20110927,42.8806038
20111019,56.8967438
20111030,52.57164
20110917,54.3634834
20111117,46.2990036
20111118,46.7689934
20111106,60.6763
20111015,58.4438324
20111007,38.2720375
20111123,49.9818573
20111010,53.0712242
20110928,40.9979324
20111109,59.308712
20111124,51.8652306
20111020,58.1240768
20111009,49.9143715
20111116,47.8213959
20111018,56.0339165
20110907,50.2338448
20110925,43.0212669
20111003,37.9301224
20111130,58.9005623
20110922,49.6022568
20111031,52.7210197
20111104,60.584095
20110905,49.8850822
20110926,43.2007523
20110901,51.4131546
20111121,48.0489235
20111024,56.7006607
20110918,53.1271782
20111110,59.3248978
20110910,56.017765
20110915,55.5530853
20111128,55.8694992
20111016,56.2433548
20111122,49.4175453
20110923,45.9966736
20111005,37.5155296
20110919,51.0486031
20111004,36.9761467
20110929,41.0089569
20110924,42.689785
20110916,56.0608177
20111017,54.0280304
20110921,50.9123077
20111011,53.8746605
20110902,51.2630119
20111112,56.4686661
20111105,60.7187767
20111107,59.2777023
20110911,57.9897041
20110914,55.5609055
20111114,54.223175
20110904,49.905838
20111103,59.5855751
20110912,58.4320335
20110908,51.503479
20111021,59.2374268
20111127,55.7278214
20111113,56.8550491
20111120,46.648571
20111002,38.4505501
20111013,58.7462616
20111014,58.4438515
20111022,57.9211807
20111108,60.4574089
20111126,54.4279861
20111028,52.0932426
20110930,39.8282356
20111026,57.6784782
20111119,45.012104
20111006,37.0337753
20111125,53.367115
20110903,49.539959
20111129,55.5506935
20110913,56.8411522
20111027,55.555233
20111115,50.6430511
20110909,54.9103317
20111023,56.690567
20111001,39.646595
20111101,52.2956963
20111029,52.5716553
20111008,47.769268
20111102,56.4617653
20111012,57.5184212
20110920,51.037735
20111111,56.4195061
20110906,50.7111511
20111025,55.7066383
20110927,42.8806038
20111019,56.8967438
20111030,52.57164
20110917,54.3634834
20111117,46.2990036
20111118,46.7689934
20111106,60.6763
20111015,58.4438324
20111007,38.2720375
20111123,49.9818573
20111010,53.0712242
20110928,40.9979324
20111109,59.308712
20111124,51.8652306
20111020,58.1240768
20111009,49.9143715
20111116,47.8213959
20111018,56.0339165
20110907,50.2338448
20110925,43.0212669
20111003,37.9301224
20111130,58.9005623
20110922,49.6022568
20111031,52.7210197
