20111104,56.0788918
20110905,48.0304413
20110926,39.6825638
20110901,50.6995049
20111121,41.4071999
20111024,53.9848747
20110918,49.2670364
20111110,52.3868523
20110910,53.3614273
20110915,51.9953995
20111128,52.791584
20111016,55.9600716
20111122,42.7743454
20110923,43.0411339
20111005,34.4383621
20110919,48.882946
20111004,34.178627
20110929,36.8525352
20110924,40.2123566
20110916,51.7339134
20111017,52.7272377
20110921,48.539772
20111011,48.5884476
20110902,50.4871292
20111112,50.247818
20111105,56.2301903
20111107,54.3515167
20110911,54.589447
20110914,51.9841766
20111114,48.6697235
20110904,49.3742561
20111103,55.0899887
20110912,55.2312622
20110908,48.0176659
20111021,56.1209908
20111127,52.0847397
20111113,49.6727943
20111120,41.305294
20111002,35.6737442
20111013,53.943367
20111014,55.151226
20111022,55.0510216
20111108,53.9956398
20111126,50.4571915
20111028,48.2411804
20110930,36.035675
20111026,52.9847145
20111119,42.1715508
20111006,34.4583397
20111125,47.4839134
20110903,49.4348297
20111129,52.6324463
20110913,53.2839966
20111027,51.0886955
20111115,46.3047867
20110909,51.4628334
20111023,53.9753761
20111001,36.2963257
20111101,47.9011002
20111029,48.9264755
20111008,43.1375122
20111102,52.8456612
20111012,51.7059555
20110920,48.8720818
20111111,51.2466393
20110906,47.7909813
20111025,53.2412949
20110927,39.3718758
20111019,54.5431519
20111030,48.9081841
20110917,51.155014
20111117,44.1485672
20111118,43.2290306
20111106,55.2292328
20111015,55.159153
20111007,34.6932526
20111123,43.2204247
20111010,46.4367905
20110928,36.858181
20111109,53.5987816
20111124,45.5912666
20111020,55.2158508
20111009,44.9803696
20111116,44.1211967
20111018,54.516655
20110907,47.9097252
20110925,39.9447479
20111003,34.6933937
20111130,55.0704994
20110922,47.0322113
20111031,48.8572006
20111104,56.0788918
20110905,48.0304413
20110926,39.6825638
20110901,50.6995049
20111121,41.4071999
20111024,53.9848747
20110918,49.2670364
20111110,52.3868523
20110910,53.3614273
20110915,51.9953995
20111128,52.791584
20111016,55.9600716
20111122,42.7743454
20110923,43.0411339
20111005,34.4383621
20110919,48.882946
20111004,34.178627
20110929,36.8525352
20110924,40.2123566
20110916,51.7339134
20111017,52.7272377
20110921,48.539772
20111011,48.5884476
20110902,50.4871292
20111112,50.247818
20111105,56.2301903
20111107,54.3515167
20110911,54.589447
20110914,51.9841766
20111114,48.6697235
20110904,49.3742561
20111103,55.0899887
20110912,55.2312622
20110908,48.0176659
20111021,56.1209908
20111127,52.0847397
20111113,49.6727943
20111120,41.305294
20111002,35.6737442
20111013,53.943367
20111014,55.151226
20111022,55.0510216
20111108,53.9956398
20111126,50.4571915
20111028,48.2411804
20110930,36.035675
20111026,52.9847145
20111119,42.1715508
20111006,34.4583397
20111125,47.4839134
20110903,49.4348297
20111129,52.6324463
20110913,53.2839966
20111027,51.0886955
20111115,46.3047867
20110909,51.4628334
20111023,53.9753761
20111001,36.2963257
20111101,47.9011002
20111029,48.9264755
20111008,43.1375122
20111102,52.8456612
20111012,51.7059555
20110920,48.8720818
20111111,51.2466393
20110906,47.7909813
20111025,53.2412949
20110927,39.3718758
20111019,54.5431519
20111030,48.9081841
20110917,51.155014
20111117,44.1485672
20111118,43.2290306
20111106,55.2292328
20111015,55.159153
20111007,34.6932526
20111123,43.2204247
20111010,46.4367905
20110928,36.858181
20111109,53.5987816
20111124,45.5912666
20111020,55.2158508
20111009,44.9803696
20111116,44.1211967
20111018,54.516655
20110907,47.9097252
20110925,39.9447479
20111003,34.6933937
20111130,55.0704994
20110922,47.0322113
20111031,48.8572006
20111104,56.0788918
20110905,48.0304413
20110926,39.6825638
20110901,50.6995049
20111121,41.4071999
20111024,53.9848747
20110918,49.2670364
20111110,52.3868523
20110910,53.3614273
20110915,51.9953995
20111128,52.791584
20111016,55.9600716
20111122,42.7743454
20110923,43.0411339
20111005,34.4383621
20110919,48.882946
20111004,34.178627
20110929,36.8525352
20110924,40.2123566
20110916,51.7339134
20111017,52.7272377
20110921,48.539772
20111011,48.5884476
20110902,50.4871292
20111112,50.247818
20111105,56.2301903
20111107,54.3515167
20110911,54.589447
20110914,51.9841766
20111114,48.6697235
20110904,49.3742561
20111103,55.0899887
20110912,55.2312622
20110908,48.0176659
20111021,56.1209908
20111127,52.0847397
20111113,49.6727943
20111120,41.305294
20111002,35.6737442
20111013,53.943367
20111014,55.151226
20111022,55.0510216
20111108,53.9956398
20111126,50.4571915
20111028,48.2411804
20110930,36.035675
20111026,52.9847145
20111119,42.1715508
20111006,34.4583397
20111125,47.4839134
20110903,49.4348297
20111129,52.6324463
20110913,53.2839966
20111027,51.0886955
20111115,46.3047867
20110909,51.4628334
20111023,53.9753761
20111001,36.2963257
20111101,47.9011002
20111029,48.9264755
20111008,43.1375122
20111102,52.8456612
20111012,51.7059555
20110920,48.8720818
20111111,51.2466393
20110906,47.7909813
20111025,53.2412949
20110927,39.3718758
20111019,54.5431519
20111030,48.9081841
20110917,51.155014
20111117,44.1485672
20111118,43.2290306
20111106,55.2292328
20111015,55.159153
20111007,34.6932526
20111123,43.2204247
20111010,46.4367905
20110928,36.858181
20111109,53.5987816
20111124,45.5912666
20111020,55.2158508
20111009,44.9803696
20111116,44.1211967
20111018,54.516655
20110907,47.9097252
20110925,39.9447479
20111003,34.6933937
20111130,55.0704994
20110922,47.0322113
20111031,48.8572006
