20111104,56.6498375
20110905,48.4380951
20110926,42.1614189
20110901,50.2696686
20111121,41.2154007
20111024,55.8020554
20110918,49.2481995
20111110,51.6026764
20110910,55.1095924
20110915,51.9616776
20111128,54.39645
20111016,54.2918358
20111122,43.0741196
20110923,44.1891403
20111005,35.4915733
20110919,49.4008675
20111004,35.1718559
20110929,38.5540123
20110924,41.9484978
20110916,51.7387886
20111017,52.9881554
20110921,49.1347961
20111011,48.9383316
20110902,50.1081047
20111112,49.0134773
20111105,56.603363
20111107,53.7346649
20110911,56.0767441
20110914,53.139679
20111114,47.8563843
20110904,49.3618393
20111103,55.9300995
20110912,56.5600853
20110908,48.4611778
20111021,56.7384605
20111127,54.1247559
20111113,48.7686119
20111120,41.2025261
20111002,36.4651222
20111013,53.3251915
20111014,53.4169731
20111022,56.6439171
20111108,53.3504257
20111126,52.1340981
20111028,51.4253197
20110930,37.5837402
20111026,55.4468727
20111119,42.861496
20111006,35.8480759
20111125,48.4493942
20110903,49.6964417
20111129,54.4379387
20110913,54.6897926
20111027,55.4508514
20111115,47.018425
20110909,52.0255432
20111023,55.7871056
20111001,37.1528854
20111101,51.3199081
20111029,53.1969948
20111008,43.8396416
20111102,54.0949936
20111012,51.9095726
20110920,49.4104843
20111111,50.6057205
20110906,47.950222
20111025,55.266716
20110927,41.473217
20111019,55.2095604
20111030,53.1676331
20110917,51.0686569
20111117,44.9730759
20111118,44.0805779
20111106,54.9698181
20111015,53.4269676
20111007,35.6041756
20111123,43.4514961
20111010,46.7049599
20110928,38.5574532
20111109,52.6989136
20111124,46.0246391
20111020,56.2516708
20111009,45.5091362
20111116,44.9441986
20111018,55.1784401
20110907,48.0734138
20110925,41.927845
20111003,35.6164207
20111130,56.7634659
20110922,47.6602249
20111031,52.8054047
20111104,56.6498375
20110905,48.4380951
20110926,42.1614189
20110901,50.2696686
20111121,41.2154007
20111024,55.8020554
20110918,49.2481995
20111110,51.6026764
20110910,55.1095924
20110915,51.9616776
20111128,54.39645
20111016,54.2918358
20111122,43.0741196
20110923,44.1891403
20111005,35.4915733
20110919,49.4008675
20111004,35.1718559
20110929,38.5540123
20110924,41.9484978
20110916,51.7387886
20111017,52.9881554
20110921,49.1347961
20111011,48.9383316
20110902,50.1081047
20111112,49.0134773
20111105,56.603363
20111107,53.7346649
20110911,56.0767441
20110914,53.139679
20111114,47.8563843
20110904,49.3618393
20111103,55.9300995
20110912,56.5600853
20110908,48.4611778
20111021,56.7384605
20111127,54.1247559
20111113,48.7686119
20111120,41.2025261
20111002,36.4651222
20111013,53.3251915
20111014,53.4169731
20111022,56.6439171
20111108,53.3504257
20111126,52.1340981
20111028,51.4253197
20110930,37.5837402
20111026,55.4468727
20111119,42.861496
20111006,35.8480759
20111125,48.4493942
20110903,49.6964417
20111129,54.4379387
20110913,54.6897926
20111027,55.4508514
20111115,47.018425
20110909,52.0255432
20111023,55.7871056
20111001,37.1528854
20111101,51.3199081
20111029,53.1969948
20111008,43.8396416
20111102,54.0949936
20111012,51.9095726
20110920,49.4104843
20111111,50.6057205
20110906,47.950222
20111025,55.266716
20110927,41.473217
20111019,55.2095604
20111030,53.1676331
20110917,51.0686569
20111117,44.9730759
20111118,44.0805779
20111106,54.9698181
20111015,53.4269676
20111007,35.6041756
20111123,43.4514961
20111010,46.7049599
20110928,38.5574532
20111109,52.6989136
20111124,46.0246391
20111020,56.2516708
20111009,45.5091362
20111116,44.9441986
20111018,55.1784401
20110907,48.0734138
20110925,41.927845
20111003,35.6164207
20111130,56.7634659
20110922,47.6602249
20111031,52.8054047
20111104,56.6498375
20110905,48.4380951
20110926,42.1614189
20110901,50.2696686
20111121,41.2154007
20111024,55.8020554
20110918,49.2481995
20111110,51.6026764
20110910,55.1095924
20110915,51.9616776
20111128,54.39645
20111016,54.2918358
20111122,43.0741196
20110923,44.1891403
20111005,35.4915733
20110919,49.4008675
20111004,35.1718559
20110929,38.5540123
20110924,41.9484978
20110916,51.7387886
20111017,52.9881554
20110921,49.1347961
20111011,48.9383316
20110902,50.1081047
20111112,49.0134773
20111105,56.603363
20111107,53.7346649
20110911,56.0767441
20110914,53.139679
20111114,47.8563843
20110904,49.3618393
20111103,55.9300995
20110912,56.5600853
20110908,48.4611778
20111021,56.7384605
20111127,54.1247559
20111113,48.7686119
20111120,41.2025261
20111002,36.4651222
20111013,53.3251915
20111014,53.4169731
20111022,56.6439171
20111108,53.3504257
20111126,52.1340981
20111028,51.4253197
20110930,37.5837402
20111026,55.4468727
20111119,42.861496
20111006,35.8480759
20111125,48.4493942
20110903,49.6964417
20111129,54.4379387
20110913,54.6897926
20111027,55.4508514
20111115,47.018425
20110909,52.0255432
20111023,55.7871056
20111001,37.1528854
20111101,51.3199081
20111029,53.1969948
20111008,43.8396416
20111102,54.0949936
20111012,51.9095726
20110920,49.4104843
20111111,50.6057205
20110906,47.950222
20111025,55.266716
20110927,41.473217
20111019,55.2095604
20111030,53.1676331
20110917,51.0686569
20111117,44.9730759
20111118,44.0805779
20111106,54.9698181
20111015,53.4269676
20111007,35.6041756
20111123,43.4514961
20111010,46.7049599
20110928,38.5574532
20111109,52.6989136
20111124,46.0246391
20111020,56.2516708
20111009,45.5091362
20111116,44.9441986
20111018,55.1784401
20110907,48.0734138
20110925,41.927845
20111003,35.6164207
20111130,56.7634659
20110922,47.6602249
20111031,52.8054047
