20111104,63.853054
20110905,51.1446457
20110926,48.5880852
20110901,53.1945419
20111121,54.6667442
20111024,62.013546
20110918,56.8180351
20111110,60.1498528
20110910,57.3374901
20110915,57.6809273
20111128,62.4793091
20111016,59.8523941
20111122,55.4465942
20110923,51.7527237
20111005,43.1100845
20110919,56.4085732
20111004,43.1105576
20110929,45.5554771
20110924,49.2831039
20110916,57.6689377
20111017,58.7895851
20110921,55.9595833
20111011,54.4759064
20110902,53.4426155
20111112,58.7215843
20111105,63.3144875
20111107,61.4834976
20110911,57.8734894
20110914,56.8974991
20111114,58.1527901
20110904,52.287674
20111103,63.4146194
20110912,58.8369713
20110908,52.751709
20111021,62.1295052
20111127,61.6589012
20111113,58.152771
20111120,54.5006638
20111002,45.1116409
20111013,57.8053741
20111014,59.8340149
20111022,62.4056015
20111108,61.0693092
20111126,61.0865746
20111028,62.5726051
20110930,45.6673889
20111026,62.4287949
20111119,54.1232872
20111006,43.1728706
20111125,59.5967598
20110903,52.6129837
20111129,62.4241905
20110913,58.2221375
20111027,62.5167656
20111115,57.3851089
20110909,55.7617531
20111023,61.9987946
20111001,46.072998
20111101,61.3451309
20111029,62.8874092
20111008,49.9898758
20111102,62.5507164
20111012,55.4476738
20110920,56.4135246
20111111,59.2913475
20110906,51.3013496
20111025,61.9429855
20110927,48.0213356
20111019,60.5039825
20111030,62.9030838
20110917,57.6689262
20111117,56.1665192
20111118,55.0118561
20111106,62.3471603
20111015,59.8523407
20111007,43.9894524
20111123,55.7808571
20111010,52.3386345
20110928,45.5692444
20111109,60.8614426
20111124,57.020237
20111020,61.8570404
20111009,51.2774506
20111116,56.1405258
20111018,60.5195007
20110907,51.8931618
20110925,48.8941078
20111003,43.9711342
20111130,63.6234093
20110922,54.956562
20111031,62.6954231
20111104,63.853054
20110905,51.1446457
20110926,48.5880852
20110901,53.1945419
20111121,54.6667442
20111024,62.013546
20110918,56.8180351
20111110,60.1498528
20110910,57.3374901
20110915,57.6809273
20111128,62.4793091
20111016,59.8523941
20111122,55.4465942
20110923,51.7527237
20111005,43.1100845
20110919,56.4085732
20111004,43.1105576
20110929,45.5554771
20110924,49.2831039
20110916,57.6689377
20111017,58.7895851
20110921,55.9595833
20111011,54.4759064
20110902,53.4426155
20111112,58.7215843
20111105,63.3144875
20111107,61.4834976
20110911,57.8734894
20110914,56.8974991
20111114,58.1527901
20110904,52.287674
20111103,63.4146194
20110912,58.8369713
20110908,52.751709
20111021,62.1295052
20111127,61.6589012
20111113,58.152771
20111120,54.5006638
20111002,45.1116409
20111013,57.8053741
20111014,59.8340149
20111022,62.4056015
20111108,61.0693092
20111126,61.0865746
20111028,62.5726051
20110930,45.6673889
20111026,62.4287949
20111119,54.1232872
20111006,43.1728706
20111125,59.5967598
20110903,52.6129837
20111129,62.4241905
20110913,58.2221375
20111027,62.5167656
20111115,57.3851089
20110909,55.7617531
20111023,61.9987946
20111001,46.072998
20111101,61.3451309
20111029,62.8874092
20111008,49.9898758
20111102,62.5507164
20111012,55.4476738
20110920,56.4135246
20111111,59.2913475
20110906,51.3013496
20111025,61.9429855
20110927,48.0213356
20111019,60.5039825
20111030,62.9030838
20110917,57.6689262
20111117,56.1665192
20111118,55.0118561
20111106,62.3471603
20111015,59.8523407
20111007,43.9894524
20111123,55.7808571
20111010,52.3386345
20110928,45.5692444
20111109,60.8614426
20111124,57.020237
20111020,61.8570404
20111009,51.2774506
20111116,56.1405258
20111018,60.5195007
20110907,51.8931618
20110925,48.8941078
20111003,43.9711342
20111130,63.6234093
20110922,54.956562
20111031,62.6954231
20111104,63.853054
20110905,51.1446457
20110926,48.5880852
20110901,53.1945419
20111121,54.6667442
20111024,62.013546
20110918,56.8180351
20111110,60.1498528
20110910,57.3374901
20110915,57.6809273
20111128,62.4793091
20111016,59.8523941
20111122,55.4465942
20110923,51.7527237
20111005,43.1100845
20110919,56.4085732
20111004,43.1105576
20110929,45.5554771
20110924,49.2831039
20110916,57.6689377
20111017,58.7895851
20110921,55.9595833
20111011,54.4759064
20110902,53.4426155
20111112,58.7215843
20111105,63.3144875
20111107,61.4834976
20110911,57.8734894
20110914,56.8974991
20111114,58.1527901
20110904,52.287674
20111103,63.4146194
20110912,58.8369713
20110908,52.751709
20111021,62.1295052
20111127,61.6589012
20111113,58.152771
20111120,54.5006638
20111002,45.1116409
20111013,57.8053741
20111014,59.8340149
20111022,62.4056015
20111108,61.0693092
20111126,61.0865746
20111028,62.5726051
20110930,45.6673889
20111026,62.4287949
20111119,54.1232872
20111006,43.1728706
20111125,59.5967598
20110903,52.6129837
20111129,62.4241905
20110913,58.2221375
20111027,62.5167656
20111115,57.3851089
20110909,55.7617531
20111023,61.9987946
20111001,46.072998
20111101,61.3451309
20111029,62.8874092
20111008,49.9898758
20111102,62.5507164
20111012,55.4476738
20110920,56.4135246
20111111,59.2913475
20110906,51.3013496
20111025,61.9429855
20110927,48.0213356
20111019,60.5039825
20111030,62.9030838
20110917,57.6689262
20111117,56.1665192
20111118,55.0118561
20111106,62.3471603
20111015,59.8523407
20111007,43.9894524
20111123,55.7808571
20111010,52.3386345
20110928,45.5692444
20111109,60.8614426
20111124,57.020237
20111020,61.8570404
20111009,51.2774506
20111116,56.1405258
20111018,60.5195007
20110907,51.8931618
20110925,48.8941078
20111003,43.9711342
20111130,63.6234093
20110922,54.956562
20111031,62.6954231
