20111104,55.109333
20110905,52.2052956
20110926,48.7968216
20110901,51.2138748
20111121,43.5031433
20111024,58.6784897
20110918,59.1193237
20111110,50.0343704
20110910,59.5501785
20110915,59.3430939
20111128,51.8013382
20111016,57.640789
20111122,43.5168915
20110923,53.1095619
20111005,41.3972054
20110919,57.1960983
20111004,41.8083229
20110929,46.7225113
20110924,50.3205109
20110916,59.5521622
20111017,56.1548042
20110921,56.3309174
20111011,51.85075
20110902,51.1481476
20111112,47.5214615
20111105,53.9396324
20111107,51.5380363
20110911,60.3933067
20110914,58.6168518
20111114,47.3259773
20110904,53.5507317
20111103,54.6632271
20110912,60.8913078
20110908,53.8756027
20111021,60.0019569
20111127,49.9325256
20111113,47.2459908
20111120,43.4893456
20111002,45.3459778
20111013,54.8572807
20111014,56.1164207
20111022,59.844593
20111108,51.3979836
20111126,49.0353241
20111028,57.2835693
20110930,46.9707146
20111026,58.6262703
20111119,43.4893417
20111006,41.0460587
20111125,46.5576515
20110903,49.8122673
20111129,53.1369438
20110913,59.880188
20111027,59.5109673
20111115,47.32724
20110909,58.6915321
20111023,58.6941414
20111001,47.2253952
20111101,54.2276192
20111029,57.0845795
20111008,46.3765068
20111102,54.0058899
20111012,52.6368408
20110920,57.0434341
20111111,49.0697746
20110906,52.0535812
20111025,58.6209946
20110927,47.8827438
20111019,58.9042435
20111030,57.074482
20110917,60.0499992
20111117,43.6282654
20111118,43.4939423
20111106,52.1518707
20111015,56.1244545
20111007,42.5186882
20111123,44.437912
20111010,49.6235352
20110928,46.7240028
20111109,50.8431206
20111124,45.9661407
20111020,59.9983368
20111009,48.6692467
20111116,45.5193443
20111018,57.1431274
20110907,52.6515312
20110925,49.1017799
20111003,43.7358971
20111130,55.3889542
20110922,56.3467026
20111031,56.2344627
20111104,55.109333
20110905,52.2052956
20110926,48.7968216
20110901,51.2138748
20111121,43.5031433
20111024,58.6784897
20110918,59.1193237
20111110,50.0343704
20110910,59.5501785
20110915,59.3430939
20111128,51.8013382
20111016,57.640789
20111122,43.5168915
20110923,53.1095619
20111005,41.3972054
20110919,57.1960983
20111004,41.8083229
20110929,46.7225113
20110924,50.3205109
20110916,59.5521622
20111017,56.1548042
20110921,56.3309174
20111011,51.85075
20110902,51.1481476
20111112,47.5214615
20111105,53.9396324
20111107,51.5380363
20110911,60.3933067
20110914,58.6168518
20111114,47.3259773
20110904,53.5507317
20111103,54.6632271
20110912,60.8913078
20110908,53.8756027
20111021,60.0019569
20111127,49.9325256
20111113,47.2459908
20111120,43.4893456
20111002,45.3459778
20111013,54.8572807
20111014,56.1164207
20111022,59.844593
20111108,51.3979836
20111126,49.0353241
20111028,57.2835693
20110930,46.9707146
20111026,58.6262703
20111119,43.4893417
20111006,41.0460587
20111125,46.5576515
20110903,49.8122673
20111129,53.1369438
20110913,59.880188
20111027,59.5109673
20111115,47.32724
20110909,58.6915321
20111023,58.6941414
20111001,47.2253952
20111101,54.2276192
20111029,57.0845795
20111008,46.3765068
20111102,54.0058899
20111012,52.6368408
20110920,57.0434341
20111111,49.0697746
20110906,52.0535812
20111025,58.6209946
20110927,47.8827438
20111019,58.9042435
20111030,57.074482
20110917,60.0499992
20111117,43.6282654
20111118,43.4939423
20111106,52.1518707
20111015,56.1244545
20111007,42.5186882
20111123,44.437912
20111010,49.6235352
20110928,46.7240028
20111109,50.8431206
20111124,45.9661407
20111020,59.9983368
20111009,48.6692467
20111116,45.5193443
20111018,57.1431274
20110907,52.6515312
20110925,49.1017799
20111003,43.7358971
20111130,55.3889542
20110922,56.3467026
20111031,56.2344627
20111104,55.109333
20110905,52.2052956
20110926,48.7968216
20110901,51.2138748
20111121,43.5031433
20111024,58.6784897
20110918,59.1193237
20111110,50.0343704
20110910,59.5501785
20110915,59.3430939
20111128,51.8013382
20111016,57.640789
20111122,43.5168915
20110923,53.1095619
20111005,41.3972054
20110919,57.1960983
20111004,41.8083229
20110929,46.7225113
20110924,50.3205109
20110916,59.5521622
20111017,56.1548042
20110921,56.3309174
20111011,51.85075
20110902,51.1481476
20111112,47.5214615
20111105,53.9396324
20111107,51.5380363
20110911,60.3933067
20110914,58.6168518
20111114,47.3259773
20110904,53.5507317
20111103,54.6632271
20110912,60.8913078
20110908,53.8756027
20111021,60.0019569
20111127,49.9325256
20111113,47.2459908
20111120,43.4893456
20111002,45.3459778
20111013,54.8572807
20111014,56.1164207
20111022,59.844593
20111108,51.3979836
20111126,49.0353241
20111028,57.2835693
20110930,46.9707146
20111026,58.6262703
20111119,43.4893417
20111006,41.0460587
20111125,46.5576515
20110903,49.8122673
20111129,53.1369438
20110913,59.880188
20111027,59.5109673
20111115,47.32724
20110909,58.6915321
20111023,58.6941414
20111001,47.2253952
20111101,54.2276192
20111029,57.0845795
20111008,46.3765068
20111102,54.0058899
20111012,52.6368408
20110920,57.0434341
20111111,49.0697746
20110906,52.0535812
20111025,58.6209946
20110927,47.8827438
20111019,58.9042435
20111030,57.074482
20110917,60.0499992
20111117,43.6282654
20111118,43.4939423
20111106,52.1518707
20111015,56.1244545
20111007,42.5186882
20111123,44.437912
20111010,49.6235352
20110928,46.7240028
20111109,50.8431206
20111124,45.9661407
20111020,59.9983368
20111009,48.6692467
20111116,45.5193443
20111018,57.1431274
20110907,52.6515312
20110925,49.1017799
20111003,43.7358971
20111130,55.3889542
20110922,56.3467026
20111031,56.2344627
