20111104,52.0509758
20110905,41.739296
20110926,31.3198128
20110901,43.2443428
20111121,36.1723938
20111024,44.5838242
20110918,41.4960518
20111110,42.1588326
20110910,48.5000877
20110915,41.297184
20111128,46.0620193
20111016,45.3329086
20111122,38.1781006
20110923,33.9648132
20111005,29.5079441
20110919,40.2161179
20111004,29.3574886
20110929,31.0885754
20110924,30.8257141
20110916,43.4857521
20111017,43.315609
20110921,37.5800705
20111011,42.0928078
20110902,43.1796722
20111112,42.0606003
20111105,52.1753807
20111107,49.4458694
20110911,48.0674171
20110914,41.3444901
20111114,39.5154114
20110904,41.8200912
20111103,49.3569908
20110912,49.1182632
20110908,45.3561859
20111021,46.5558167
20111127,45.8505821
20111113,43.2430382
20111120,34.5672073
20111002,28.3264523
20111013,48.9590721
20111014,47.060257
20111022,46.3786507
20111108,49.9945488
20111126,44.6562691
20111028,37.4631271
20110930,28.9917526
20111026,45.9795914
20111119,32.6084824
20111006,29.4778252
20111125,44.856945
20110903,40.4886627
20111129,46.364727
20110913,40.8688164
20111027,46.2510872
20111115,37.607666
20110909,48.5320396
20111023,44.5263138
20111001,28.4800587
20111101,40.0692825
20111029,39.4781189
20111008,43.359314
20111102,45.0178375
20111012,47.7522926
20110920,39.1104355
20111111,42.0665894
20110906,43.6594467
20111025,45.0799408
20110927,32.4660225
20111019,42.4971771
20111030,39.4781113
20110917,41.1809273
20111117,32.9295425
20111118,32.3963432
20111106,49.504818
20111015,47.060257
20111007,32.6718903
20111123,40.8534966
20111010,45.9250755
20110928,31.114893
20111109,46.914196
20111124,42.9494133
20111020,43.5595932
20111009,43.3313904
20111116,33.8670959
20111018,43.3048439
20110907,43.0169601
20110925,30.8168545
20111003,30.7712574
20111130,48.8753471
20110922,37.4607544
20111031,41.7174377
20111104,52.0509758
20110905,41.739296
20110926,31.3198128
20110901,43.2443428
20111121,36.1723938
20111024,44.5838242
20110918,41.4960518
20111110,42.1588326
20110910,48.5000877
20110915,41.297184
20111128,46.0620193
20111016,45.3329086
20111122,38.1781006
20110923,33.9648132
20111005,29.5079441
20110919,40.2161179
20111004,29.3574886
20110929,31.0885754
20110924,30.8257141
20110916,43.4857521
20111017,43.315609
20110921,37.5800705
20111011,42.0928078
20110902,43.1796722
20111112,42.0606003
20111105,52.1753807
20111107,49.4458694
20110911,48.0674171
20110914,41.3444901
20111114,39.5154114
20110904,41.8200912
20111103,49.3569908
20110912,49.1182632
20110908,45.3561859
20111021,46.5558167
20111127,45.8505821
20111113,43.2430382
20111120,34.5672073
20111002,28.3264523
20111013,48.9590721
20111014,47.060257
20111022,46.3786507
20111108,49.9945488
20111126,44.6562691
20111028,37.4631271
20110930,28.9917526
20111026,45.9795914
20111119,32.6084824
20111006,29.4778252
20111125,44.856945
20110903,40.4886627
20111129,46.364727
20110913,40.8688164
20111027,46.2510872
20111115,37.607666
20110909,48.5320396
20111023,44.5263138
20111001,28.4800587
20111101,40.0692825
20111029,39.4781189
20111008,43.359314
20111102,45.0178375
20111012,47.7522926
20110920,39.1104355
20111111,42.0665894
20110906,43.6594467
20111025,45.0799408
20110927,32.4660225
20111019,42.4971771
20111030,39.4781113
20110917,41.1809273
20111117,32.9295425
20111118,32.3963432
20111106,49.504818
20111015,47.060257
20111007,32.6718903
20111123,40.8534966
20111010,45.9250755
20110928,31.114893
20111109,46.914196
20111124,42.9494133
20111020,43.5595932
20111009,43.3313904
20111116,33.8670959
20111018,43.3048439
20110907,43.0169601
20110925,30.8168545
20111003,30.7712574
20111130,48.8753471
20110922,37.4607544
20111031,41.7174377
20111104,52.0509758
20110905,41.739296
20110926,31.3198128
20110901,43.2443428
20111121,36.1723938
20111024,44.5838242
20110918,41.4960518
20111110,42.1588326
20110910,48.5000877
20110915,41.297184
20111128,46.0620193
20111016,45.3329086
20111122,38.1781006
20110923,33.9648132
20111005,29.5079441
20110919,40.2161179
20111004,29.3574886
20110929,31.0885754
20110924,30.8257141
20110916,43.4857521
20111017,43.315609
20110921,37.5800705
20111011,42.0928078
20110902,43.1796722
20111112,42.0606003
20111105,52.1753807
20111107,49.4458694
20110911,48.0674171
20110914,41.3444901
20111114,39.5154114
20110904,41.8200912
20111103,49.3569908
20110912,49.1182632
20110908,45.3561859
20111021,46.5558167
20111127,45.8505821
20111113,43.2430382
20111120,34.5672073
20111002,28.3264523
20111013,48.9590721
20111014,47.060257
20111022,46.3786507
20111108,49.9945488
20111126,44.6562691
20111028,37.4631271
20110930,28.9917526
20111026,45.9795914
20111119,32.6084824
20111006,29.4778252
20111125,44.856945
20110903,40.4886627
20111129,46.364727
20110913,40.8688164
20111027,46.2510872
20111115,37.607666
20110909,48.5320396
20111023,44.5263138
20111001,28.4800587
20111101,40.0692825
20111029,39.4781189
20111008,43.359314
20111102,45.0178375
20111012,47.7522926
20110920,39.1104355
20111111,42.0665894
20110906,43.6594467
20111025,45.0799408
20110927,32.4660225
20111019,42.4971771
20111030,39.4781113
20110917,41.1809273
20111117,32.9295425
20111118,32.3963432
20111106,49.504818
20111015,47.060257
20111007,32.6718903
20111123,40.8534966
20111010,45.9250755
20110928,31.114893
20111109,46.914196
20111124,42.9494133
20111020,43.5595932
20111009,43.3313904
20111116,33.8670959
20111018,43.3048439
20110907,43.0169601
20110925,30.8168545
20111003,30.7712574
20111130,48.8753471
20110922,37.4607544
20111031,41.7174377
