20111104,51.4608421
20110905,41.0136604
20110926,35.0538483
20110901,45.1268806
20111121,34.7208519
20111024,46.831295
20110918,41.3450165
20111110,48.0551491
20110910,50.2812004
20110915,46.901577
20111128,41.2287521
20111016,49.9764748
20111122,36.192131
20110923,35.3608398
20111005,26.8254433
20110919,41.6432762
20111004,26.1338711
20110929,32.5680161
20110924,34.4299812
20110916,46.1710434
20111017,48.3643761
20110921,41.518013
20111011,46.2689056
20110902,44.6959
20111112,47.1206589
20111105,51.3376465
20111107,50.3129311
20110911,51.6980057
20110914,46.9308777
20111114,44.4283829
20110904,42.7244759
20111103,50.617939
20110912,51.4477348
20110908,43.1503906
20111021,50.4826241
20111127,41.3717308
20111113,46.8808746
20111120,34.6064529
20111002,30.3196888
20111013,50.8621559
20111014,52.9989471
20111022,48.6231575
20111108,50.299942
20111126,40.0857048
20111028,44.861084
20110930,31.9657536
20111026,46.6498528
20111119,36.2965927
20111006,26.7573757
20111125,38.7079697
20110903,42.2687492
20111129,40.5970383
20110913,49.4544144
20111027,44.4245987
20111115,41.8620682
20110909,49.1289711
20111023,46.812149
20111001,31.4397755
20111101,41.4094315
20111029,44.4466667
20111008,37.3225327
20111102,48.0275536
20111012,48.2174568
20110920,41.6204262
20111111,47.0594864
20110906,42.3579597
20111025,46.3525848
20110927,33.7590561
20111019,51.0658531
20111030,44.4466629
20110917,43.5572433
20111117,38.7290802
20111118,38.0937653
20111106,50.9258118
20111015,53.0214577
20111007,26.9016705
20111123,36.8278084
20111010,43.5313148
20110928,32.5623894
20111109,48.040699
20111124,37.8889961
20111020,51.6546173
20111009,40.4670525
20111116,38.8006058
20111018,51.1050453
20110907,42.1315308
20110925,35.0633087
20111003,27.5456448
20111130,42.6769676
20110922,40.5210571
20111031,43.4045944
20111104,51.4608421
20110905,41.0136604
20110926,35.0538483
20110901,45.1268806
20111121,34.7208519
20111024,46.831295
20110918,41.3450165
20111110,48.0551491
20110910,50.2812004
20110915,46.901577
20111128,41.2287521
20111016,49.9764748
20111122,36.192131
20110923,35.3608398
20111005,26.8254433
20110919,41.6432762
20111004,26.1338711
20110929,32.5680161
20110924,34.4299812
20110916,46.1710434
20111017,48.3643761
20110921,41.518013
20111011,46.2689056
20110902,44.6959
20111112,47.1206589
20111105,51.3376465
20111107,50.3129311
20110911,51.6980057
20110914,46.9308777
20111114,44.4283829
20110904,42.7244759
20111103,50.617939
20110912,51.4477348
20110908,43.1503906
20111021,50.4826241
20111127,41.3717308
20111113,46.8808746
20111120,34.6064529
20111002,30.3196888
20111013,50.8621559
20111014,52.9989471
20111022,48.6231575
20111108,50.299942
20111126,40.0857048
20111028,44.861084
20110930,31.9657536
20111026,46.6498528
20111119,36.2965927
20111006,26.7573757
20111125,38.7079697
20110903,42.2687492
20111129,40.5970383
20110913,49.4544144
20111027,44.4245987
20111115,41.8620682
20110909,49.1289711
20111023,46.812149
20111001,31.4397755
20111101,41.4094315
20111029,44.4466667
20111008,37.3225327
20111102,48.0275536
20111012,48.2174568
20110920,41.6204262
20111111,47.0594864
20110906,42.3579597
20111025,46.3525848
20110927,33.7590561
20111019,51.0658531
20111030,44.4466629
20110917,43.5572433
20111117,38.7290802
20111118,38.0937653
20111106,50.9258118
20111015,53.0214577
20111007,26.9016705
20111123,36.8278084
20111010,43.5313148
20110928,32.5623894
20111109,48.040699
20111124,37.8889961
20111020,51.6546173
20111009,40.4670525
20111116,38.8006058
20111018,51.1050453
20110907,42.1315308
20110925,35.0633087
20111003,27.5456448
20111130,42.6769676
20110922,40.5210571
20111031,43.4045944
20111104,51.4608421
20110905,41.0136604
20110926,35.0538483
20110901,45.1268806
20111121,34.7208519
20111024,46.831295
20110918,41.3450165
20111110,48.0551491
20110910,50.2812004
20110915,46.901577
20111128,41.2287521
20111016,49.9764748
20111122,36.192131
20110923,35.3608398
20111005,26.8254433
20110919,41.6432762
20111004,26.1338711
20110929,32.5680161
20110924,34.4299812
20110916,46.1710434
20111017,48.3643761
20110921,41.518013
20111011,46.2689056
20110902,44.6959
20111112,47.1206589
20111105,51.3376465
20111107,50.3129311
20110911,51.6980057
20110914,46.9308777
20111114,44.4283829
20110904,42.7244759
20111103,50.617939
20110912,51.4477348
20110908,43.1503906
20111021,50.4826241
20111127,41.3717308
20111113,46.8808746
20111120,34.6064529
20111002,30.3196888
20111013,50.8621559
20111014,52.9989471
20111022,48.6231575
20111108,50.299942
20111126,40.0857048
20111028,44.861084
20110930,31.9657536
20111026,46.6498528
20111119,36.2965927
20111006,26.7573757
20111125,38.7079697
20110903,42.2687492
20111129,40.5970383
20110913,49.4544144
20111027,44.4245987
20111115,41.8620682
20110909,49.1289711
20111023,46.812149
20111001,31.4397755
20111101,41.4094315
20111029,44.4466667
20111008,37.3225327
20111102,48.0275536
20111012,48.2174568
20110920,41.6204262
20111111,47.0594864
20110906,42.3579597
20111025,46.3525848
20110927,33.7590561
20111019,51.0658531
20111030,44.4466629
20110917,43.5572433
20111117,38.7290802
20111118,38.0937653
20111106,50.9258118
20111015,53.0214577
20111007,26.9016705
20111123,36.8278084
20111010,43.5313148
20110928,32.5623894
20111109,48.040699
20111124,37.8889961
20111020,51.6546173
20111009,40.4670525
20111116,38.8006058
20111018,51.1050453
20110907,42.1315308
20110925,35.0633087
20111003,27.5456448
20111130,42.6769676
20110922,40.5210571
20111031,43.4045944
