20111104,44.7545166
20110905,44.1654701
20110926,37.4382095
20110901,45.5352783
20111121,34.8073997
20111024,41.2323608
20110918,44.3214073
20111110,41.3833046
20110910,47.9539032
20110915,44.4289436
20111128,36.9222488
20111016,40.1946831
20111122,35.4717636
20110923,41.4384956
20111005,31.4323902
20110919,43.6477776
20111004,32.1746445
20110929,35.3069611
20110924,39.3788795
20110916,43.4461975
20111017,37.7440147
20110921,43.9024887
20111011,37.952179
20110902,45.0013618
20111112,40.0418358
20111105,43.9368362
20111107,43.9791107
20110911,48.4477081
20110914,44.4600563
20111114,38.1640663
20110904,44.1717224
20111103,45.0015488
20110912,48.1938858
20110908,45.4710693
20111021,43.7182236
20111127,36.7718391
20111113,39.2428207
20111120,34.6050262
20111002,33.2896118
20111013,40.7623978
20111014,41.2670441
20111022,42.3058205
20111108,43.6659851
20111126,35.7767029
20111028,44.7197418
20110930,35.2254105
20111026,43.4670067
20111119,35.3601303
20111006,29.7799816
20111125,35.9406929
20110903,43.9134674
20111129,37.3170929
20110913,47.3889503
20111027,44.0466614
20111115,36.9093857
20110909,47.9746094
20111023,41.2230415
20111001,34.3847198
20111101,43.1702347
20111029,45.4503517
20111008,34.5457191
20111102,43.1773338
20111012,37.3820953
20110920,44.6910439
20111111,40.0669823
20110906,44.4702911
20111025,40.4682159
20110927,37.282795
20111019,43.1071129
20111030,45.4503555
20110917,41.6010017
20111117,36.1344299
20111118,36.0477028
20111106,43.9779816
20111015,41.2843704
20111007,29.5253067
20111123,35.8634262
20111010,37.5087509
20110928,35.3275604
20111109,42.6425018
20111124,36.0929184
20111020,44.184494
20111009,34.5244293
20111116,35.302433
20111018,40.5095215
20110907,46.732914
20110925,38.2523422
20111003,32.1885719
20111130,37.7366028
20110922,43.3015671
20111031,45.0172577
20111104,44.7545166
20110905,44.1654701
20110926,37.4382095
20110901,45.5352783
20111121,34.8073997
20111024,41.2323608
20110918,44.3214073
20111110,41.3833046
20110910,47.9539032
20110915,44.4289436
20111128,36.9222488
20111016,40.1946831
20111122,35.4717636
20110923,41.4384956
20111005,31.4323902
20110919,43.6477776
20111004,32.1746445
20110929,35.3069611
20110924,39.3788795
20110916,43.4461975
20111017,37.7440147
20110921,43.9024887
20111011,37.952179
20110902,45.0013618
20111112,40.0418358
20111105,43.9368362
20111107,43.9791107
20110911,48.4477081
20110914,44.4600563
20111114,38.1640663
20110904,44.1717224
20111103,45.0015488
20110912,48.1938858
20110908,45.4710693
20111021,43.7182236
20111127,36.7718391
20111113,39.2428207
20111120,34.6050262
20111002,33.2896118
20111013,40.7623978
20111014,41.2670441
20111022,42.3058205
20111108,43.6659851
20111126,35.7767029
20111028,44.7197418
20110930,35.2254105
20111026,43.4670067
20111119,35.3601303
20111006,29.7799816
20111125,35.9406929
20110903,43.9134674
20111129,37.3170929
20110913,47.3889503
20111027,44.0466614
20111115,36.9093857
20110909,47.9746094
20111023,41.2230415
20111001,34.3847198
20111101,43.1702347
20111029,45.4503517
20111008,34.5457191
20111102,43.1773338
20111012,37.3820953
20110920,44.6910439
20111111,40.0669823
20110906,44.4702911
20111025,40.4682159
20110927,37.282795
20111019,43.1071129
20111030,45.4503555
20110917,41.6010017
20111117,36.1344299
20111118,36.0477028
20111106,43.9779816
20111015,41.2843704
20111007,29.5253067
20111123,35.8634262
20111010,37.5087509
20110928,35.3275604
20111109,42.6425018
20111124,36.0929184
20111020,44.184494
20111009,34.5244293
20111116,35.302433
20111018,40.5095215
20110907,46.732914
20110925,38.2523422
20111003,32.1885719
20111130,37.7366028
20110922,43.3015671
20111031,45.0172577
20111104,44.7545166
20110905,44.1654701
20110926,37.4382095
20110901,45.5352783
20111121,34.8073997
20111024,41.2323608
20110918,44.3214073
20111110,41.3833046
20110910,47.9539032
20110915,44.4289436
20111128,36.9222488
20111016,40.1946831
20111122,35.4717636
20110923,41.4384956
20111005,31.4323902
20110919,43.6477776
20111004,32.1746445
20110929,35.3069611
20110924,39.3788795
20110916,43.4461975
20111017,37.7440147
20110921,43.9024887
20111011,37.952179
20110902,45.0013618
20111112,40.0418358
20111105,43.9368362
20111107,43.9791107
20110911,48.4477081
20110914,44.4600563
20111114,38.1640663
20110904,44.1717224
20111103,45.0015488
20110912,48.1938858
20110908,45.4710693
20111021,43.7182236
20111127,36.7718391
20111113,39.2428207
20111120,34.6050262
20111002,33.2896118
20111013,40.7623978
20111014,41.2670441
20111022,42.3058205
20111108,43.6659851
20111126,35.7767029
20111028,44.7197418
20110930,35.2254105
20111026,43.4670067
20111119,35.3601303
20111006,29.7799816
20111125,35.9406929
20110903,43.9134674
20111129,37.3170929
20110913,47.3889503
20111027,44.0466614
20111115,36.9093857
20110909,47.9746094
20111023,41.2230415
20111001,34.3847198
20111101,43.1702347
20111029,45.4503517
20111008,34.5457191
20111102,43.1773338
20111012,37.3820953
20110920,44.6910439
20111111,40.0669823
20110906,44.4702911
20111025,40.4682159
20110927,37.282795
20111019,43.1071129
20111030,45.4503555
20110917,41.6010017
20111117,36.1344299
20111118,36.0477028
20111106,43.9779816
20111015,41.2843704
20111007,29.5253067
20111123,35.8634262
20111010,37.5087509
20110928,35.3275604
20111109,42.6425018
20111124,36.0929184
20111020,44.184494
20111009,34.5244293
20111116,35.302433
20111018,40.5095215
20110907,46.732914
20110925,38.2523422
20111003,32.1885719
20111130,37.7366028
20110922,43.3015671
20111031,45.0172577
