20111104,54.2543373
20110905,47.5004501
20110926,38.149826
20110901,50.6273384
20111121,40.0550804
20111024,49.2903557
20110918,48.0892601
20111110,50.5438881
20110910,52.0426865
20110915,51.1896782
20111128,49.5713501
20111016,50.943428
20111122,41.0974617
20110923,41.2935028
20111005,33.7707863
20110919,46.7545929
20111004,33.6697273
20110929,36.5409431
20110924,38.5250854
20110916,50.745842
20111017,48.537384
20110921,46.3452415
20111011,46.9921684
20110902,50.0709686
20111112,49.3689079
20111105,54.0299873
20111107,52.3786621
20110911,52.6476593
20110914,51.1991539
20111114,47.2833862
20110904,48.6906548
20111103,53.8717995
20110912,53.1227303
20110908,47.3713913
20111021,52.1692009
20111127,48.9691544
20111113,48.9105911
20111120,39.7682114
20111002,35.7135429
20111013,51.9221611
20111014,52.9219437
20111022,50.6731758
20111108,51.868782
20111126,47.9250946
20111028,48.5369415
20110930,36.076458
20111026,51.3903351
20111119,40.6604996
20111006,33.189373
20111125,45.8103867
20110903,48.458149
20111129,49.2733917
20110913,51.7569923
20111027,50.4561462
20111115,44.8280983
20110909,50.420887
20111023,49.2908936
20111001,36.74963
20111101,47.094635
20111029,48.1461716
20111008,41.8374214
20111102,52.1268463
20111012,49.3703766
20110920,46.7383575
20111111,49.3359947
20110906,47.6501961
20111025,49.1976585
20110927,38.4798698
20111019,49.9417877
20111030,48.1304398
20110917,49.1354103
20111117,42.3054008
20111118,41.6171951
20111106,53.1756096
20111015,52.9330711
20111007,33.8748894
20111123,41.8478546
20111010,45.0111923
20110928,36.5535851
20111109,51.3763618
20111124,43.8914528
20111020,51.0568085
20111009,43.5913086
20111116,42.2830124
20111018,49.9303741
20110907,47.2687111
20110925,38.4049149
20111003,34.582943
20111130,51.9471321
20110922,45.0177422
20111031,47.7911682
20111104,54.2543373
20110905,47.5004501
20110926,38.149826
20110901,50.6273384
20111121,40.0550804
20111024,49.2903557
20110918,48.0892601
20111110,50.5438881
20110910,52.0426865
20110915,51.1896782
20111128,49.5713501
20111016,50.943428
20111122,41.0974617
20110923,41.2935028
20111005,33.7707863
20110919,46.7545929
20111004,33.6697273
20110929,36.5409431
20110924,38.5250854
20110916,50.745842
20111017,48.537384
20110921,46.3452415
20111011,46.9921684
20110902,50.0709686
20111112,49.3689079
20111105,54.0299873
20111107,52.3786621
20110911,52.6476593
20110914,51.1991539
20111114,47.2833862
20110904,48.6906548
20111103,53.8717995
20110912,53.1227303
20110908,47.3713913
20111021,52.1692009
20111127,48.9691544
20111113,48.9105911
20111120,39.7682114
20111002,35.7135429
20111013,51.9221611
20111014,52.9219437
20111022,50.6731758
20111108,51.868782
20111126,47.9250946
20111028,48.5369415
20110930,36.076458
20111026,51.3903351
20111119,40.6604996
20111006,33.189373
20111125,45.8103867
20110903,48.458149
20111129,49.2733917
20110913,51.7569923
20111027,50.4561462
20111115,44.8280983
20110909,50.420887
20111023,49.2908936
20111001,36.74963
20111101,47.094635
20111029,48.1461716
20111008,41.8374214
20111102,52.1268463
20111012,49.3703766
20110920,46.7383575
20111111,49.3359947
20110906,47.6501961
20111025,49.1976585
20110927,38.4798698
20111019,49.9417877
20111030,48.1304398
20110917,49.1354103
20111117,42.3054008
20111118,41.6171951
20111106,53.1756096
20111015,52.9330711
20111007,33.8748894
20111123,41.8478546
20111010,45.0111923
20110928,36.5535851
20111109,51.3763618
20111124,43.8914528
20111020,51.0568085
20111009,43.5913086
20111116,42.2830124
20111018,49.9303741
20110907,47.2687111
20110925,38.4049149
20111003,34.582943
20111130,51.9471321
20110922,45.0177422
20111031,47.7911682
20111104,54.2543373
20110905,47.5004501
20110926,38.149826
20110901,50.6273384
20111121,40.0550804
20111024,49.2903557
20110918,48.0892601
20111110,50.5438881
20110910,52.0426865
20110915,51.1896782
20111128,49.5713501
20111016,50.943428
20111122,41.0974617
20110923,41.2935028
20111005,33.7707863
20110919,46.7545929
20111004,33.6697273
20110929,36.5409431
20110924,38.5250854
20110916,50.745842
20111017,48.537384
20110921,46.3452415
20111011,46.9921684
20110902,50.0709686
20111112,49.3689079
20111105,54.0299873
20111107,52.3786621
20110911,52.6476593
20110914,51.1991539
20111114,47.2833862
20110904,48.6906548
20111103,53.8717995
20110912,53.1227303
20110908,47.3713913
20111021,52.1692009
20111127,48.9691544
20111113,48.9105911
20111120,39.7682114
20111002,35.7135429
20111013,51.9221611
20111014,52.9219437
20111022,50.6731758
20111108,51.868782
20111126,47.9250946
20111028,48.5369415
20110930,36.076458
20111026,51.3903351
20111119,40.6604996
20111006,33.189373
20111125,45.8103867
20110903,48.458149
20111129,49.2733917
20110913,51.7569923
20111027,50.4561462
20111115,44.8280983
20110909,50.420887
20111023,49.2908936
20111001,36.74963
20111101,47.094635
20111029,48.1461716
20111008,41.8374214
20111102,52.1268463
20111012,49.3703766
20110920,46.7383575
20111111,49.3359947
20110906,47.6501961
20111025,49.1976585
20110927,38.4798698
20111019,49.9417877
20111030,48.1304398
20110917,49.1354103
20111117,42.3054008
20111118,41.6171951
20111106,53.1756096
20111015,52.9330711
20111007,33.8748894
20111123,41.8478546
20111010,45.0111923
20110928,36.5535851
20111109,51.3763618
20111124,43.8914528
20111020,51.0568085
20111009,43.5913086
20111116,42.2830124
20111018,49.9303741
20110907,47.2687111
20110925,38.4049149
20111003,34.582943
20111130,51.9471321
20110922,45.0177422
20111031,47.7911682
