20111104,60.9563255
20110905,59.3069611
20110926,56.4452171
20110901,60.136776
20111121,46.3684502
20111024,67.3266296
20110918,62.1917915
20111110,55.0470886
20110910,67.4573135
20110915,63.9028244
20111128,56.0971947
20111016,65.9576645
20111122,48.1948395
20110923,58.5605049
20111005,47.800663
20110919,62.5007515
20111004,47.5951729
20110929,53.4640198
20110924,56.6875839
20110916,64.0302505
20111017,64.3348618
20110921,62.4350777
20111011,59.0866013
20110902,60.1090622
20111112,52.4617615
20111105,60.1766129
20111107,57.1870918
20110911,68.3104172
20110914,64.1597443
20111114,51.508091
20110904,59.9358177
20111103,60.5178528
20110912,69.1216278
20110908,60.7114601
20111021,68.7421188
20111127,55.8328247
20111113,52.4039993
20111120,46.3590164
20111002,50.8632774
20111013,63.3372078
20111014,65.1146393
20111022,68.1394424
20111108,56.8402443
20111126,54.5850449
20111028,61.6683006
20110930,52.8985825
20111026,66.2664261
20111119,46.3590279
20111006,47.7773361
20111125,50.5795517
20110903,59.1808853
20111129,56.2612114
20110913,67.7705307
20111027,64.5634384
20111115,51.5069733
20110909,65.1794586
20111023,67.3179016
20111001,52.5262794
20111101,59.0040245
20111029,61.549366
20111008,53.7969055
20111102,59.35075
20111012,60.5299187
20110920,62.6887398
20111111,54.2370911
20110906,58.9053459
20111025,66.78965
20110927,55.2915878
20111019,67.6098633
20111030,61.5247307
20110917,63.6681099
20111117,46.9916191
20111118,46.360775
20111106,58.3757324
20111015,65.1256485
20111007,48.6123085
20111123,48.3838768
20111010,56.9520874
20110928,53.4580231
20111109,56.0497208
20111124,50.3245354
20111020,68.7420654
20111009,55.753582
20111116,49.8332367
20111018,66.3606415
20110907,59.2754898
20110925,56.7055092
20111003,48.5973816
20111130,57.6815224
20110922,62.4557419
20111031,60.6832199
20111104,60.9563255
20110905,59.3069611
20110926,56.4452171
20110901,60.136776
20111121,46.3684502
20111024,67.3266296
20110918,62.1917915
20111110,55.0470886
20110910,67.4573135
20110915,63.9028244
20111128,56.0971947
20111016,65.9576645
20111122,48.1948395
20110923,58.5605049
20111005,47.800663
20110919,62.5007515
20111004,47.5951729
20110929,53.4640198
20110924,56.6875839
20110916,64.0302505
20111017,64.3348618
20110921,62.4350777
20111011,59.0866013
20110902,60.1090622
20111112,52.4617615
20111105,60.1766129
20111107,57.1870918
20110911,68.3104172
20110914,64.1597443
20111114,51.508091
20110904,59.9358177
20111103,60.5178528
20110912,69.1216278
20110908,60.7114601
20111021,68.7421188
20111127,55.8328247
20111113,52.4039993
20111120,46.3590164
20111002,50.8632774
20111013,63.3372078
20111014,65.1146393
20111022,68.1394424
20111108,56.8402443
20111126,54.5850449
20111028,61.6683006
20110930,52.8985825
20111026,66.2664261
20111119,46.3590279
20111006,47.7773361
20111125,50.5795517
20110903,59.1808853
20111129,56.2612114
20110913,67.7705307
20111027,64.5634384
20111115,51.5069733
20110909,65.1794586
20111023,67.3179016
20111001,52.5262794
20111101,59.0040245
20111029,61.549366
20111008,53.7969055
20111102,59.35075
20111012,60.5299187
20110920,62.6887398
20111111,54.2370911
20110906,58.9053459
20111025,66.78965
20110927,55.2915878
20111019,67.6098633
20111030,61.5247307
20110917,63.6681099
20111117,46.9916191
20111118,46.360775
20111106,58.3757324
20111015,65.1256485
20111007,48.6123085
20111123,48.3838768
20111010,56.9520874
20110928,53.4580231
20111109,56.0497208
20111124,50.3245354
20111020,68.7420654
20111009,55.753582
20111116,49.8332367
20111018,66.3606415
20110907,59.2754898
20110925,56.7055092
20111003,48.5973816
20111130,57.6815224
20110922,62.4557419
20111031,60.6832199
20111104,60.9563255
20110905,59.3069611
20110926,56.4452171
20110901,60.136776
20111121,46.3684502
20111024,67.3266296
20110918,62.1917915
20111110,55.0470886
20110910,67.4573135
20110915,63.9028244
20111128,56.0971947
20111016,65.9576645
20111122,48.1948395
20110923,58.5605049
20111005,47.800663
20110919,62.5007515
20111004,47.5951729
20110929,53.4640198
20110924,56.6875839
20110916,64.0302505
20111017,64.3348618
20110921,62.4350777
20111011,59.0866013
20110902,60.1090622
20111112,52.4617615
20111105,60.1766129
20111107,57.1870918
20110911,68.3104172
20110914,64.1597443
20111114,51.508091
20110904,59.9358177
20111103,60.5178528
20110912,69.1216278
20110908,60.7114601
20111021,68.7421188
20111127,55.8328247
20111113,52.4039993
20111120,46.3590164
20111002,50.8632774
20111013,63.3372078
20111014,65.1146393
20111022,68.1394424
20111108,56.8402443
20111126,54.5850449
20111028,61.6683006
20110930,52.8985825
20111026,66.2664261
20111119,46.3590279
20111006,47.7773361
20111125,50.5795517
20110903,59.1808853
20111129,56.2612114
20110913,67.7705307
20111027,64.5634384
20111115,51.5069733
20110909,65.1794586
20111023,67.3179016
20111001,52.5262794
20111101,59.0040245
20111029,61.549366
20111008,53.7969055
20111102,59.35075
20111012,60.5299187
20110920,62.6887398
20111111,54.2370911
20110906,58.9053459
20111025,66.78965
20110927,55.2915878
20111019,67.6098633
20111030,61.5247307
20110917,63.6681099
20111117,46.9916191
20111118,46.360775
20111106,58.3757324
20111015,65.1256485
20111007,48.6123085
20111123,48.3838768
20111010,56.9520874
20110928,53.4580231
20111109,56.0497208
20111124,50.3245354
20111020,68.7420654
20111009,55.753582
20111116,49.8332367
20111018,66.3606415
20110907,59.2754898
20110925,56.7055092
20111003,48.5973816
20111130,57.6815224
20110922,62.4557419
20111031,60.6832199
