20111104,54.6286621
20110905,46.5509529
20110926,39.6706085
20110901,49.3565979
20111121,41.3159866
20111024,53.5631218
20110918,49.2034569
20111110,51.0480309
20110910,52.4388237
20110915,53.1069832
20111128,54.5776443
20111016,51.3171959
20111122,43.2484093
20110923,42.9819603
20111005,33.5135994
20110919,48.3316727
20111004,33.2891083
20110929,37.7499275
20110924,40.0469742
20110916,52.5054665
20111017,49.1421051
20110921,47.6160622
20111011,49.2754326
20110902,49.2274933
20111112,51.1582336
20111105,54.056385
20111107,52.9160538
20110911,53.210247
20110914,53.1169052
20111114,47.7299614
20110904,47.6396484
20111103,54.1748238
20110912,53.9172935
20110908,47.417408
20111021,54.6430435
20111127,53.2135544
20111113,50.8472557
20111120,39.6894493
20111002,35.259716
20111013,54.0130768
20111014,54.8844223
20111022,54.479969
20111108,52.3919907
20111126,52.4489746
20111028,49.3447418
20110930,36.8492661
20111026,53.3036041
20111119,39.141716
20111006,33.4229469
20111125,50.118927
20110903,47.6696587
20111129,54.4175301
20110913,53.1594238
20111027,51.2307434
20111115,42.5163956
20110909,50.9646835
20111023,53.5623131
20111001,36.5493317
20111101,48.4516945
20111029,49.0899849
20111008,44.1182709
20111102,52.919632
20111012,51.8974686
20110920,48.282547
20111111,51.1130409
20110906,47.1177788
20111025,53.1930695
20110927,40.0559578
20111019,52.5154648
20111030,49.0899696
20110917,49.8775253
20111117,40.5756989
20111118,39.8183517
20111106,53.6963997
20111015,54.8994789
20111007,35.118618
20111123,44.3027573
20111010,47.1051178
20110928,37.7420387
20111109,52.1684837
20111124,46.8232498
20111020,53.7300873
20111009,45.8976936
20111116,40.6442451
20111018,50.7867393
20110907,47.4739113
20110925,39.7962608
20111003,33.9522896
20111130,57.5570717
20110922,46.5791016
20111031,49.4519119
20111104,54.6286621
20110905,46.5509529
20110926,39.6706085
20110901,49.3565979
20111121,41.3159866
20111024,53.5631218
20110918,49.2034569
20111110,51.0480309
20110910,52.4388237
20110915,53.1069832
20111128,54.5776443
20111016,51.3171959
20111122,43.2484093
20110923,42.9819603
20111005,33.5135994
20110919,48.3316727
20111004,33.2891083
20110929,37.7499275
20110924,40.0469742
20110916,52.5054665
20111017,49.1421051
20110921,47.6160622
20111011,49.2754326
20110902,49.2274933
20111112,51.1582336
20111105,54.056385
20111107,52.9160538
20110911,53.210247
20110914,53.1169052
20111114,47.7299614
20110904,47.6396484
20111103,54.1748238
20110912,53.9172935
20110908,47.417408
20111021,54.6430435
20111127,53.2135544
20111113,50.8472557
20111120,39.6894493
20111002,35.259716
20111013,54.0130768
20111014,54.8844223
20111022,54.479969
20111108,52.3919907
20111126,52.4489746
20111028,49.3447418
20110930,36.8492661
20111026,53.3036041
20111119,39.141716
20111006,33.4229469
20111125,50.118927
20110903,47.6696587
20111129,54.4175301
20110913,53.1594238
20111027,51.2307434
20111115,42.5163956
20110909,50.9646835
20111023,53.5623131
20111001,36.5493317
20111101,48.4516945
20111029,49.0899849
20111008,44.1182709
20111102,52.919632
20111012,51.8974686
20110920,48.282547
20111111,51.1130409
20110906,47.1177788
20111025,53.1930695
20110927,40.0559578
20111019,52.5154648
20111030,49.0899696
20110917,49.8775253
20111117,40.5756989
20111118,39.8183517
20111106,53.6963997
20111015,54.8994789
20111007,35.118618
20111123,44.3027573
20111010,47.1051178
20110928,37.7420387
20111109,52.1684837
20111124,46.8232498
20111020,53.7300873
20111009,45.8976936
20111116,40.6442451
20111018,50.7867393
20110907,47.4739113
20110925,39.7962608
20111003,33.9522896
20111130,57.5570717
20110922,46.5791016
20111031,49.4519119
20111104,54.6286621
20110905,46.5509529
20110926,39.6706085
20110901,49.3565979
20111121,41.3159866
20111024,53.5631218
20110918,49.2034569
20111110,51.0480309
20110910,52.4388237
20110915,53.1069832
20111128,54.5776443
20111016,51.3171959
20111122,43.2484093
20110923,42.9819603
20111005,33.5135994
20110919,48.3316727
20111004,33.2891083
20110929,37.7499275
20110924,40.0469742
20110916,52.5054665
20111017,49.1421051
20110921,47.6160622
20111011,49.2754326
20110902,49.2274933
20111112,51.1582336
20111105,54.056385
20111107,52.9160538
20110911,53.210247
20110914,53.1169052
20111114,47.7299614
20110904,47.6396484
20111103,54.1748238
20110912,53.9172935
20110908,47.417408
20111021,54.6430435
20111127,53.2135544
20111113,50.8472557
20111120,39.6894493
20111002,35.259716
20111013,54.0130768
20111014,54.8844223
20111022,54.479969
20111108,52.3919907
20111126,52.4489746
20111028,49.3447418
20110930,36.8492661
20111026,53.3036041
20111119,39.141716
20111006,33.4229469
20111125,50.118927
20110903,47.6696587
20111129,54.4175301
20110913,53.1594238
20111027,51.2307434
20111115,42.5163956
20110909,50.9646835
20111023,53.5623131
20111001,36.5493317
20111101,48.4516945
20111029,49.0899849
20111008,44.1182709
20111102,52.919632
20111012,51.8974686
20110920,48.282547
20111111,51.1130409
20110906,47.1177788
20111025,53.1930695
20110927,40.0559578
20111019,52.5154648
20111030,49.0899696
20110917,49.8775253
20111117,40.5756989
20111118,39.8183517
20111106,53.6963997
20111015,54.8994789
20111007,35.118618
20111123,44.3027573
20111010,47.1051178
20110928,37.7420387
20111109,52.1684837
20111124,46.8232498
20111020,53.7300873
20111009,45.8976936
20111116,40.6442451
20111018,50.7867393
20110907,47.4739113
20110925,39.7962608
20111003,33.9522896
20111130,57.5570717
20110922,46.5791016
20111031,49.4519119
