20111104,45.2941895
20110905,47.052227
20110926,39.5765114
20110901,48.5514641
20111121,35.9173126
20111024,44.668045
20110918,45.5624199
20111110,43.3307381
20110910,51.3268929
20110915,50.0367432
20111128,38.305088
20111016,47.8666153
20111122,35.9307747
20110923,41.2989349
20111005,33.7807121
20110919,45.9263077
20111004,33.4412994
20110929,36.9096184
20110924,39.6733246
20110916,49.6990356
20111017,47.8588905
20110921,45.5937843
20111011,44.8194885
20110902,47.9408531
20111112,41.7546539
20111105,45.3966484
20111107,43.6312447
20110911,52.4844894
20110914,50.0315323
20111114,38.594738
20110904,47.9026451
20111103,44.5003357
20110912,53.2880783
20110908,46.6245041
20111021,48.3167114
20111127,38.428093
20111113,41.6025734
20111120,36.6685677
20111002,35.1117783
20111013,48.2619743
20111014,48.3663254
20111022,46.538147
20111108,43.3363647
20111126,36.8586731
20111028,41.5682945
20110930,36.6539955
20111026,44.8829803
20111119,36.6685486
20111006,34.2174873
20111125,36.6463165
20110903,46.4563484
20111129,37.1086464
20110913,52.3424263
20111027,43.5656281
20111115,38.5929146
20110909,50.3268051
20111023,44.651123
20111001,36.077919
20111101,40.2573395
20111029,41.5212784
20111008,39.4130821
20111102,42.8841286
20111012,45.3108482
20110920,45.9244041
20111111,41.7470665
20110906,47.1897583
20111025,43.6325912
20110927,38.7196541
20111019,48.9210358
20111030,41.5246696
20110917,46.9369202
20111117,37.6702271
20111118,38.0187225
20111106,44.8364754
20111015,48.3666573
20111007,34.194458
20111123,36.3469887
20111010,42.817276
20110928,36.9238586
20111109,43.3284721
20111124,37.1469688
20111020,49.5915794
20111009,41.241909
20111116,37.652935
20111018,48.9153023
20110907,47.0180702
20110925,39.6705055
20111003,34.769352
20111130,37.9344559
20110922,44.2662697
20111031,40.7238731
20111104,45.2941895
20110905,47.052227
20110926,39.5765114
20110901,48.5514641
20111121,35.9173126
20111024,44.668045
20110918,45.5624199
20111110,43.3307381
20110910,51.3268929
20110915,50.0367432
20111128,38.305088
20111016,47.8666153
20111122,35.9307747
20110923,41.2989349
20111005,33.7807121
20110919,45.9263077
20111004,33.4412994
20110929,36.9096184
20110924,39.6733246
20110916,49.6990356
20111017,47.8588905
20110921,45.5937843
20111011,44.8194885
20110902,47.9408531
20111112,41.7546539
20111105,45.3966484
20111107,43.6312447
20110911,52.4844894
20110914,50.0315323
20111114,38.594738
20110904,47.9026451
20111103,44.5003357
20110912,53.2880783
20110908,46.6245041
20111021,48.3167114
20111127,38.428093
20111113,41.6025734
20111120,36.6685677
20111002,35.1117783
20111013,48.2619743
20111014,48.3663254
20111022,46.538147
20111108,43.3363647
20111126,36.8586731
20111028,41.5682945
20110930,36.6539955
20111026,44.8829803
20111119,36.6685486
20111006,34.2174873
20111125,36.6463165
20110903,46.4563484
20111129,37.1086464
20110913,52.3424263
20111027,43.5656281
20111115,38.5929146
20110909,50.3268051
20111023,44.651123
20111001,36.077919
20111101,40.2573395
20111029,41.5212784
20111008,39.4130821
20111102,42.8841286
20111012,45.3108482
20110920,45.9244041
20111111,41.7470665
20110906,47.1897583
20111025,43.6325912
20110927,38.7196541
20111019,48.9210358
20111030,41.5246696
20110917,46.9369202
20111117,37.6702271
20111118,38.0187225
20111106,44.8364754
20111015,48.3666573
20111007,34.194458
20111123,36.3469887
20111010,42.817276
20110928,36.9238586
20111109,43.3284721
20111124,37.1469688
20111020,49.5915794
20111009,41.241909
20111116,37.652935
20111018,48.9153023
20110907,47.0180702
20110925,39.6705055
20111003,34.769352
20111130,37.9344559
20110922,44.2662697
20111031,40.7238731
20111104,45.2941895
20110905,47.052227
20110926,39.5765114
20110901,48.5514641
20111121,35.9173126
20111024,44.668045
20110918,45.5624199
20111110,43.3307381
20110910,51.3268929
20110915,50.0367432
20111128,38.305088
20111016,47.8666153
20111122,35.9307747
20110923,41.2989349
20111005,33.7807121
20110919,45.9263077
20111004,33.4412994
20110929,36.9096184
20110924,39.6733246
20110916,49.6990356
20111017,47.8588905
20110921,45.5937843
20111011,44.8194885
20110902,47.9408531
20111112,41.7546539
20111105,45.3966484
20111107,43.6312447
20110911,52.4844894
20110914,50.0315323
20111114,38.594738
20110904,47.9026451
20111103,44.5003357
20110912,53.2880783
20110908,46.6245041
20111021,48.3167114
20111127,38.428093
20111113,41.6025734
20111120,36.6685677
20111002,35.1117783
20111013,48.2619743
20111014,48.3663254
20111022,46.538147
20111108,43.3363647
20111126,36.8586731
20111028,41.5682945
20110930,36.6539955
20111026,44.8829803
20111119,36.6685486
20111006,34.2174873
20111125,36.6463165
20110903,46.4563484
20111129,37.1086464
20110913,52.3424263
20111027,43.5656281
20111115,38.5929146
20110909,50.3268051
20111023,44.651123
20111001,36.077919
20111101,40.2573395
20111029,41.5212784
20111008,39.4130821
20111102,42.8841286
20111012,45.3108482
20110920,45.9244041
20111111,41.7470665
20110906,47.1897583
20111025,43.6325912
20110927,38.7196541
20111019,48.9210358
20111030,41.5246696
20110917,46.9369202
20111117,37.6702271
20111118,38.0187225
20111106,44.8364754
20111015,48.3666573
20111007,34.194458
20111123,36.3469887
20111010,42.817276
20110928,36.9238586
20111109,43.3284721
20111124,37.1469688
20111020,49.5915794
20111009,41.241909
20111116,37.652935
20111018,48.9153023
20110907,47.0180702
20110925,39.6705055
20111003,34.769352
20111130,37.9344559
20110922,44.2662697
20111031,40.7238731
