20111104,54.0226631
20110905,45.0852852
20110926,43.6398048
20110901,46.8026886
20111121,43.2822914
20111024,52.1622314
20110918,52.3572655
20111110,49.215271
20110910,52.6357613
20110915,52.7724228
20111128,51.0018806
20111016,48.9929504
20111122,43.3060722
20110923,47.2993126
20111005,37.4345703
20110919,51.4716949
20111004,37.3769112
20110929,41.524025
20110924,44.596077
20110916,53.0687447
20111017,47.5306396
20110921,50.9595222
20111011,46.10495
20110902,46.8691483
20111112,47.5108299
20111105,53.2676697
20111107,50.3419724
20110911,53.2764473
20110914,51.7530823
20111114,47.3738556
20110904,46.4764786
20111103,53.3888016
20110912,53.6334305
20110908,47.5115662
20111021,52.8006592
20111127,49.0346909
20111113,47.3842621
20111120,43.2823219
20111002,40.728241
20111013,48.2388687
20111014,48.9866829
20111022,52.6999397
20111108,50.4584961
20111126,48.0512123
20111028,52.8669052
20110930,41.6551704
20111026,53.2963753
20111119,43.2822609
20111006,37.385891
20111125,46.0293617
20110903,45.6151352
20111129,51.0949211
20110913,52.6612244
20111027,53.3110619
20111115,46.786953
20110909,51.3102264
20111023,52.1525536
20111001,42.4639549
20111101,52.1353149
20111029,53.6581306
20111008,42.0430679
20111102,52.3411789
20111012,46.8850899
20110920,51.482029
20111111,48.2450447
20110906,45.6396027
20111025,52.4129753
20110927,42.674984
20111019,51.2030182
20111030,53.6684456
20110917,53.0665321
20111117,43.5182419
20111118,43.2823372
20111106,50.5532799
20111015,48.9916534
20111007,38.6153564
20111123,44.1622581
20111010,44.080143
20110928,41.5176811
20111109,50.3851738
20111124,45.2416725
20111020,52.7936172
20111009,43.2269478
20111116,45.212738
20111018,48.9560928
20110907,46.3961792
20110925,43.8026428
20111003,38.7970505
20111130,53.4329491
20110922,50.9391365
20111031,53.1900177
20111104,54.0226631
20110905,45.0852852
20110926,43.6398048
20110901,46.8026886
20111121,43.2822914
20111024,52.1622314
20110918,52.3572655
20111110,49.215271
20110910,52.6357613
20110915,52.7724228
20111128,51.0018806
20111016,48.9929504
20111122,43.3060722
20110923,47.2993126
20111005,37.4345703
20110919,51.4716949
20111004,37.3769112
20110929,41.524025
20110924,44.596077
20110916,53.0687447
20111017,47.5306396
20110921,50.9595222
20111011,46.10495
20110902,46.8691483
20111112,47.5108299
20111105,53.2676697
20111107,50.3419724
20110911,53.2764473
20110914,51.7530823
20111114,47.3738556
20110904,46.4764786
20111103,53.3888016
20110912,53.6334305
20110908,47.5115662
20111021,52.8006592
20111127,49.0346909
20111113,47.3842621
20111120,43.2823219
20111002,40.728241
20111013,48.2388687
20111014,48.9866829
20111022,52.6999397
20111108,50.4584961
20111126,48.0512123
20111028,52.8669052
20110930,41.6551704
20111026,53.2963753
20111119,43.2822609
20111006,37.385891
20111125,46.0293617
20110903,45.6151352
20111129,51.0949211
20110913,52.6612244
20111027,53.3110619
20111115,46.786953
20110909,51.3102264
20111023,52.1525536
20111001,42.4639549
20111101,52.1353149
20111029,53.6581306
20111008,42.0430679
20111102,52.3411789
20111012,46.8850899
20110920,51.482029
20111111,48.2450447
20110906,45.6396027
20111025,52.4129753
20110927,42.674984
20111019,51.2030182
20111030,53.6684456
20110917,53.0665321
20111117,43.5182419
20111118,43.2823372
20111106,50.5532799
20111015,48.9916534
20111007,38.6153564
20111123,44.1622581
20111010,44.080143
20110928,41.5176811
20111109,50.3851738
20111124,45.2416725
20111020,52.7936172
20111009,43.2269478
20111116,45.212738
20111018,48.9560928
20110907,46.3961792
20110925,43.8026428
20111003,38.7970505
20111130,53.4329491
20110922,50.9391365
20111031,53.1900177
20111104,54.0226631
20110905,45.0852852
20110926,43.6398048
20110901,46.8026886
20111121,43.2822914
20111024,52.1622314
20110918,52.3572655
20111110,49.215271
20110910,52.6357613
20110915,52.7724228
20111128,51.0018806
20111016,48.9929504
20111122,43.3060722
20110923,47.2993126
20111005,37.4345703
20110919,51.4716949
20111004,37.3769112
20110929,41.524025
20110924,44.596077
20110916,53.0687447
20111017,47.5306396
20110921,50.9595222
20111011,46.10495
20110902,46.8691483
20111112,47.5108299
20111105,53.2676697
20111107,50.3419724
20110911,53.2764473
20110914,51.7530823
20111114,47.3738556
20110904,46.4764786
20111103,53.3888016
20110912,53.6334305
20110908,47.5115662
20111021,52.8006592
20111127,49.0346909
20111113,47.3842621
20111120,43.2823219
20111002,40.728241
20111013,48.2388687
20111014,48.9866829
20111022,52.6999397
20111108,50.4584961
20111126,48.0512123
20111028,52.8669052
20110930,41.6551704
20111026,53.2963753
20111119,43.2822609
20111006,37.385891
20111125,46.0293617
20110903,45.6151352
20111129,51.0949211
20110913,52.6612244
20111027,53.3110619
20111115,46.786953
20110909,51.3102264
20111023,52.1525536
20111001,42.4639549
20111101,52.1353149
20111029,53.6581306
20111008,42.0430679
20111102,52.3411789
20111012,46.8850899
20110920,51.482029
20111111,48.2450447
20110906,45.6396027
20111025,52.4129753
20110927,42.674984
20111019,51.2030182
20111030,53.6684456
20110917,53.0665321
20111117,43.5182419
20111118,43.2823372
20111106,50.5532799
20111015,48.9916534
20111007,38.6153564
20111123,44.1622581
20111010,44.080143
20110928,41.5176811
20111109,50.3851738
20111124,45.2416725
20111020,52.7936172
20111009,43.2269478
20111116,45.212738
20111018,48.9560928
20110907,46.3961792
20110925,43.8026428
20111003,38.7970505
20111130,53.4329491
20110922,50.9391365
20111031,53.1900177
