20111104,54.4679604
20110905,43.0387764
20110926,36.8930016
20110901,46.8940125
20111121,42.6649284
20111024,48.5015869
20110918,43.6174164
20111110,51.6973152
20110910,47.8722191
20110915,45.8864975
20111128,50.1907082
20111016,50.9709206
20111122,45.4150314
20110923,38.3816032
20111005,31.19837
20110919,43.4535789
20111004,30.1712265
20110929,34.6010094
20110924,36.7094421
20110916,45.7464371
20111017,50.9738121
20110921,43.4744072
20111011,45.1774406
20110902,45.8986664
20111112,49.6927109
20111105,54.4054031
20111107,52.3705482
20110911,49.5426826
20110914,45.8963318
20111114,48.2585602
20110904,44.4567604
20111103,53.4633484
20110912,49.5284042
20110908,42.681736
20111021,52.2379837
20111127,50.600174
20111113,49.9090424
20111120,43.7120132
20111002,33.3713341
20111013,51.9414063
20111014,52.8404465
20111022,49.8746986
20111108,52.4951859
20111126,48.7686005
20111028,46.3546867
20110930,34.6035614
20111026,48.427578
20111119,43.7120056
20111006,31.4952755
20111125,46.9273758
20110903,44.0964394
20111129,49.8304062
20110913,47.9449387
20111027,49.6375275
20111115,48.2632446
20110909,45.8594933
20111023,48.4958153
20111001,34.3918533
20111101,45.6045799
20111029,48.5766411
20111008,38.7874908
20111102,51.3512497
20111012,48.9466743
20110920,43.4326477
20111111,50.4996033
20110906,42.8883362
20111025,47.7258339
20110927,35.8415642
20111019,52.1904335
20111030,48.5603104
20110917,45.0358276
20111117,45.5026817
20111118,45.6103172
20111106,53.4856224
20111015,52.8582687
20111007,31.4752846
20111123,45.4432831
20111010,43.1185913
20110928,34.6113052
20111109,51.6930199
20111124,46.5088387
20111020,52.7599564
20111009,40.9868584
20111116,45.4744873
20111018,52.1463013
20110907,42.7421303
20110925,36.6719513
20111003,31.4279556
20111130,51.1527176
20110922,42.0891571
20111031,47.0617676
20111104,54.4679604
20110905,43.0387764
20110926,36.8930016
20110901,46.8940125
20111121,42.6649284
20111024,48.5015869
20110918,43.6174164
20111110,51.6973152
20110910,47.8722191
20110915,45.8864975
20111128,50.1907082
20111016,50.9709206
20111122,45.4150314
20110923,38.3816032
20111005,31.19837
20110919,43.4535789
20111004,30.1712265
20110929,34.6010094
20110924,36.7094421
20110916,45.7464371
20111017,50.9738121
20110921,43.4744072
20111011,45.1774406
20110902,45.8986664
20111112,49.6927109
20111105,54.4054031
20111107,52.3705482
20110911,49.5426826
20110914,45.8963318
20111114,48.2585602
20110904,44.4567604
20111103,53.4633484
20110912,49.5284042
20110908,42.681736
20111021,52.2379837
20111127,50.600174
20111113,49.9090424
20111120,43.7120132
20111002,33.3713341
20111013,51.9414063
20111014,52.8404465
20111022,49.8746986
20111108,52.4951859
20111126,48.7686005
20111028,46.3546867
20110930,34.6035614
20111026,48.427578
20111119,43.7120056
20111006,31.4952755
20111125,46.9273758
20110903,44.0964394
20111129,49.8304062
20110913,47.9449387
20111027,49.6375275
20111115,48.2632446
20110909,45.8594933
20111023,48.4958153
20111001,34.3918533
20111101,45.6045799
20111029,48.5766411
20111008,38.7874908
20111102,51.3512497
20111012,48.9466743
20110920,43.4326477
20111111,50.4996033
20110906,42.8883362
20111025,47.7258339
20110927,35.8415642
20111019,52.1904335
20111030,48.5603104
20110917,45.0358276
20111117,45.5026817
20111118,45.6103172
20111106,53.4856224
20111015,52.8582687
20111007,31.4752846
20111123,45.4432831
20111010,43.1185913
20110928,34.6113052
20111109,51.6930199
20111124,46.5088387
20111020,52.7599564
20111009,40.9868584
20111116,45.4744873
20111018,52.1463013
20110907,42.7421303
20110925,36.6719513
20111003,31.4279556
20111130,51.1527176
20110922,42.0891571
20111031,47.0617676
20111104,54.4679604
20110905,43.0387764
20110926,36.8930016
20110901,46.8940125
20111121,42.6649284
20111024,48.5015869
20110918,43.6174164
20111110,51.6973152
20110910,47.8722191
20110915,45.8864975
20111128,50.1907082
20111016,50.9709206
20111122,45.4150314
20110923,38.3816032
20111005,31.19837
20110919,43.4535789
20111004,30.1712265
20110929,34.6010094
20110924,36.7094421
20110916,45.7464371
20111017,50.9738121
20110921,43.4744072
20111011,45.1774406
20110902,45.8986664
20111112,49.6927109
20111105,54.4054031
20111107,52.3705482
20110911,49.5426826
20110914,45.8963318
20111114,48.2585602
20110904,44.4567604
20111103,53.4633484
20110912,49.5284042
20110908,42.681736
20111021,52.2379837
20111127,50.600174
20111113,49.9090424
20111120,43.7120132
20111002,33.3713341
20111013,51.9414063
20111014,52.8404465
20111022,49.8746986
20111108,52.4951859
20111126,48.7686005
20111028,46.3546867
20110930,34.6035614
20111026,48.427578
20111119,43.7120056
20111006,31.4952755
20111125,46.9273758
20110903,44.0964394
20111129,49.8304062
20110913,47.9449387
20111027,49.6375275
20111115,48.2632446
20110909,45.8594933
20111023,48.4958153
20111001,34.3918533
20111101,45.6045799
20111029,48.5766411
20111008,38.7874908
20111102,51.3512497
20111012,48.9466743
20110920,43.4326477
20111111,50.4996033
20110906,42.8883362
20111025,47.7258339
20110927,35.8415642
20111019,52.1904335
20111030,48.5603104
20110917,45.0358276
20111117,45.5026817
20111118,45.6103172
20111106,53.4856224
20111015,52.8582687
20111007,31.4752846
20111123,45.4432831
20111010,43.1185913
20110928,34.6113052
20111109,51.6930199
20111124,46.5088387
20111020,52.7599564
20111009,40.9868584
20111116,45.4744873
20111018,52.1463013
20110907,42.7421303
20110925,36.6719513
20111003,31.4279556
20111130,51.1527176
20110922,42.0891571
20111031,47.0617676
