20111104,61.5876503
20110905,46.8838882
20110926,46.4060135
20110901,48.8832283
20111121,49.8755798
20111024,58.0257416
20110918,55.5537605
20111110,57.6462593
20110910,55.0338783
20110915,56.0723495
20111128,57.8710022
20111016,56.7764854
20111122,49.9028816
20110923,49.490036
20111005,39.6435318
20110919,54.8157692
20111004,39.594429
20110929,43.0581932
20110924,47.0700188
20110916,56.1334
20111017,54.9270325
20110921,52.7746391
20111011,52.0375328
20110902,49.2447128
20111112,56.2504768
20111105,60.838829
20111107,58.5571442
20110911,55.6113739
20110914,54.7183456
20111114,55.9490433
20110904,48.2117043
20111103,60.8252258
20110912,56.5390358
20110908,49.4028206
20111021,58.9705162
20111127,56.3879395
20111113,55.9401588
20111120,49.1442261
20111002,41.8292007
20111013,55.3932037
20111014,56.7644424
20111022,58.7150993
20111108,58.3327827
20111126,55.6996002
20111028,59.7706833
20110930,42.7063599
20111026,59.094059
20111119,49.3732414
20111006,40.0665092
20111125,54.1516113
20110903,48.445076
20111129,57.6043282
20110913,55.8560028
20111027,59.2279129
20111115,54.3251953
20110909,53.5555496
20111023,58.0072746
20111001,43.0357513
20111101,58.8464813
20111029,60.1014481
20111008,47.4891357
20111102,59.9606857
20111012,53.2775955
20110920,53.2640686
20111111,56.9012451
20110906,47.5393944
20111025,58.1194611
20110927,45.2380714
20111019,56.66259
20111030,60.0930939
20110917,56.1451073
20111117,51.288414
20111118,50.5970268
20111106,59.2095032
20111015,56.7711792
20111007,41.3309097
20111123,50.8588791
20111010,49.6329651
20110928,43.0556412
20111109,58.5137482
20111124,51.9958344
20111020,57.957283
20111009,48.8025246
20111116,53.2794762
20111018,56.9885979
20110907,48.1967049
20110925,46.6124458
20111003,40.4633141
20111130,57.4622459
20110922,52.6369362
20111031,59.8103981
20111104,61.5876503
20110905,46.8838882
20110926,46.4060135
20110901,48.8832283
20111121,49.8755798
20111024,58.0257416
20110918,55.5537605
20111110,57.6462593
20110910,55.0338783
20110915,56.0723495
20111128,57.8710022
20111016,56.7764854
20111122,49.9028816
20110923,49.490036
20111005,39.6435318
20110919,54.8157692
20111004,39.594429
20110929,43.0581932
20110924,47.0700188
20110916,56.1334
20111017,54.9270325
20110921,52.7746391
20111011,52.0375328
20110902,49.2447128
20111112,56.2504768
20111105,60.838829
20111107,58.5571442
20110911,55.6113739
20110914,54.7183456
20111114,55.9490433
20110904,48.2117043
20111103,60.8252258
20110912,56.5390358
20110908,49.4028206
20111021,58.9705162
20111127,56.3879395
20111113,55.9401588
20111120,49.1442261
20111002,41.8292007
20111013,55.3932037
20111014,56.7644424
20111022,58.7150993
20111108,58.3327827
20111126,55.6996002
20111028,59.7706833
20110930,42.7063599
20111026,59.094059
20111119,49.3732414
20111006,40.0665092
20111125,54.1516113
20110903,48.445076
20111129,57.6043282
20110913,55.8560028
20111027,59.2279129
20111115,54.3251953
20110909,53.5555496
20111023,58.0072746
20111001,43.0357513
20111101,58.8464813
20111029,60.1014481
20111008,47.4891357
20111102,59.9606857
20111012,53.2775955
20110920,53.2640686
20111111,56.9012451
20110906,47.5393944
20111025,58.1194611
20110927,45.2380714
20111019,56.66259
20111030,60.0930939
20110917,56.1451073
20111117,51.288414
20111118,50.5970268
20111106,59.2095032
20111015,56.7711792
20111007,41.3309097
20111123,50.8588791
20111010,49.6329651
20110928,43.0556412
20111109,58.5137482
20111124,51.9958344
20111020,57.957283
20111009,48.8025246
20111116,53.2794762
20111018,56.9885979
20110907,48.1967049
20110925,46.6124458
20111003,40.4633141
20111130,57.4622459
20110922,52.6369362
20111031,59.8103981
20111104,61.5876503
20110905,46.8838882
20110926,46.4060135
20110901,48.8832283
20111121,49.8755798
20111024,58.0257416
20110918,55.5537605
20111110,57.6462593
20110910,55.0338783
20110915,56.0723495
20111128,57.8710022
20111016,56.7764854
20111122,49.9028816
20110923,49.490036
20111005,39.6435318
20110919,54.8157692
20111004,39.594429
20110929,43.0581932
20110924,47.0700188
20110916,56.1334
20111017,54.9270325
20110921,52.7746391
20111011,52.0375328
20110902,49.2447128
20111112,56.2504768
20111105,60.838829
20111107,58.5571442
20110911,55.6113739
20110914,54.7183456
20111114,55.9490433
20110904,48.2117043
20111103,60.8252258
20110912,56.5390358
20110908,49.4028206
20111021,58.9705162
20111127,56.3879395
20111113,55.9401588
20111120,49.1442261
20111002,41.8292007
20111013,55.3932037
20111014,56.7644424
20111022,58.7150993
20111108,58.3327827
20111126,55.6996002
20111028,59.7706833
20110930,42.7063599
20111026,59.094059
20111119,49.3732414
20111006,40.0665092
20111125,54.1516113
20110903,48.445076
20111129,57.6043282
20110913,55.8560028
20111027,59.2279129
20111115,54.3251953
20110909,53.5555496
20111023,58.0072746
20111001,43.0357513
20111101,58.8464813
20111029,60.1014481
20111008,47.4891357
20111102,59.9606857
20111012,53.2775955
20110920,53.2640686
20111111,56.9012451
20110906,47.5393944
20111025,58.1194611
20110927,45.2380714
20111019,56.66259
20111030,60.0930939
20110917,56.1451073
20111117,51.288414
20111118,50.5970268
20111106,59.2095032
20111015,56.7711792
20111007,41.3309097
20111123,50.8588791
20111010,49.6329651
20110928,43.0556412
20111109,58.5137482
20111124,51.9958344
20111020,57.957283
20111009,48.8025246
20111116,53.2794762
20111018,56.9885979
20110907,48.1967049
20110925,46.6124458
20111003,40.4633141
20111130,57.4622459
20110922,52.6369362
20111031,59.8103981
