20111108,0.2830706
20111020,0.2813202
20110928,0.2933016
20111117,0.2864796
20111016,0.282928
20111008,0.2896216
20110920,0.2841203
20110919,0.2830492
20111119,0.2876267
20110925,0.2890001
20111116,0.2852585
20111126,0.2826651
20110924,0.2888903
20110904,0.2896562
20110910,0.2861885
20111110,0.2832764
20110930,0.2943174
20110926,0.2888715
20111118,0.2865478
20111029,0.2823842
20110912,0.2843183
20111006,0.2956991
20111017,0.2835208
20111124,0.2851305
20110917,0.2821695
20111011,0.2852536
20111104,0.2808786
20111005,0.2963547
20110922,0.2843614
20110918,0.282329
20111012,0.2850601
20110921,0.2842259
20111003,0.2966771
20111123,0.2859811
20110908,0.2883382
20111022,0.2802467
20111013,0.2834885
20111101,0.2828928
20110913,0.2837127
20111010,0.2874756
20111112,0.2837549
20111129,0.281471
20111111,0.2838233
20111031,0.2823037
20111103,0.2816362
20111128,0.2808816
20110902,0.2878189
20110906,0.289445
20111014,0.2829682
20111105,0.281624
20111122,0.286364
20111019,0.2826047
20111025,0.2796043
20110901,0.2880292
20111113,0.2838918
20111102,0.2822235
20111018,0.282739
20111030,0.2823753
20110929,0.293309
20111009,0.2889201
20111114,0.2838843
20111021,0.2806275
20111023,0.2806271
20111002,0.2951707
20111001,0.2940882
20110905,0.2903141
20110903,0.2886426
20111125,0.2829968
20111120,0.2871702
20111106,0.2818258
20111024,0.2806192
20111028,0.2824562
20110916,0.2821719
20111007,0.2947717
20110907,0.2884158
20111127,0.2822759
20111027,0.281661
20110911,0.2851914
20110927,0.2899171
20111004,0.2962491
20111107,0.2825982
20110915,0.2819162
20111109,0.2825219
20111115,0.2845292
20111026,0.2792618
20110923,0.2873877
20111130,0.2806412
20110909,0.2865978
20110914,0.2835492
20111015,0.2829461
20111121,0.2869851
